timestamp,plot_id,crop,soil_type,soil_moisture,temperature_c,pressure_hpa,rainfall_mm,et_mm_day,irrigation_mm,lora_received,class,status
2023-06-21 12:00:00,plot_04,Chilli,Clay Soil,0.23153353360831688,28.56,9934.53,0.0,0.5,0.0,True,Dry,0
2023-06-21 12:30:00,plot_04,Chilli,Clay Soil,0.2104404583354666,28.55,9934.17,0.0,0.5,0.0,True,Dry,0
2023-06-21 13:00:00,plot_04,Chilli,Clay Soil,0.2209606096312869,28.54,9934.19,0.0,0.5,0.0,True,Dry,0
2023-06-21 13:30:00,plot_04,Chilli,Clay Soil,0.2340021488276453,28.53,9934.02,0.0,0.5,0.0,True,Dry,0
2023-06-21 14:00:00,plot_04,Chilli,Clay Soil,0.23721426434222354,28.52,9934.02,0.0,0.5,0.0,True,Dry,0
2023-06-21 14:30:00,plot_04,Chilli,Clay Soil,0.22081372907177876,28.5,9934.21,0.0,0.5,0.0,True,Dry,0
2023-06-21 15:00:00,plot_04,Chilli,Clay Soil,0.23020853739875854,28.49,9934.05,0.0,0.5,0.0,True,Dry,0
2023-06-21 15:30:00,plot_04,Chilli,Clay Soil,0.2284909843997085,28.48,9933.72,0.0,0.5,0.0,True,Dry,0
2023-06-21 16:00:00,plot_04,Chilli,Clay Soil,0.23114596698580933,28.47,9933.89,0.0,0.5,0.0,True,Dry,0
2023-06-21 16:30:00,plot_04,Chilli,Clay Soil,0.21272137869411145,28.46,9933.37,0.0,0.5,0.0,True,Very Dry,0
2023-06-21 17:00:00,plot_04,Chilli,Clay Soil,0.23387247208820522,28.45,9933.23,0.0,0.5,0.0,True,Dry,0
2023-06-21 17:30:00,plot_04,Chilli,Clay Soil,0.22920854371932564,28.44,9933.03,0.0,0.5,0.0,True,Dry,0
2023-06-21 18:00:00,plot_04,Chilli,Clay Soil,0.23735063300999773,28.43,9933.2,0.0,0.5,0.0,False,Dry,0
2023-06-21 18:30:00,plot_04,Chilli,Clay Soil,0.22691922228315922,28.42,9933.06,0.0,0.5,0.0,True,Dry,0
2023-06-21 19:00:00,plot_04,Chilli,Clay Soil,0.23093346040960294,28.41,9933.05,0.0,0.5,0.0,True,Dry,0
2023-06-21 19:30:00,plot_04,Chilli,Clay Soil,0.21035371590279853,28.4,9932.71,0.0,0.5,0.0,True,Dry,0
2023-06-21 20:00:00,plot_04,Chilli,Clay Soil,0.22506206802675147,28.4,9932.71,0.0,0.5,0.0,True,Dry,0
2023-06-21 20:30:00,plot_04,Chilli,Clay Soil,0.2364067416331434,28.39,9932.22,0.0,0.5,0.0,True,Dry,0
2023-06-21 21:00:00,plot_04,Chilli,Clay Soil,0.2163156267892932,28.38,9931.87,0.0,0.5,0.0,True,Dry,0
2023-06-21 21:30:00,plot_04,Chilli,Clay Soil,0.21894127997033852,28.36,9931.7,0.0,0.5,0.0,True,Dry,0
2023-06-21 22:00:00,plot_04,Chilli,Clay Soil,0.23430295082740965,28.36,9931.91,0.0,0.5,0.0,True,Dry,0
2023-06-21 22:30:00,plot_04,Chilli,Clay Soil,0.21198082464501722,28.35,9931.73,0.0,0.5,0.0,True,Dry,0
2023-06-21 23:00:00,plot_04,Chilli,Clay Soil,0.21560512034106155,28.34,9931.73,0.0,0.5,0.0,True,Dry,0
2023-06-21 23:30:00,plot_04,Chilli,Clay Soil,0.24159609276022656,28.33,9931.55,0.0,0.5,0.0,True,Dry,0
2023-06-22 00:00:00,plot_04,Chilli,Clay Soil,0.24405995350201154,28.33,9931.72,0.0,0.5,0.0,True,Dry,0
2023-06-22 00:30:00,plot_04,Chilli,Clay Soil,0.2255874172670413,28.32,9931.2,0.0,0.5,0.0,True,Dry,0
2023-06-22 01:00:00,plot_04,Chilli,Clay Soil,0.2239880886317491,28.32,9931.55,0.0,0.5,0.0,True,Dry,0
2023-06-22 01:30:00,plot_04,Chilli,Clay Soil,0.23035332270987072,28.31,9931.38,0.0,0.5,0.0,True,Dry,0
2023-06-22 02:00:00,plot_04,Chilli,Clay Soil,0.22034742869426813,28.3,9931.03,0.0,0.5,0.0,True,Dry,0
2023-06-22 02:30:00,plot_04,Chilli,Clay Soil,0.23362087241791085,28.3,9931.41,0.0,0.5,0.0,True,Dry,0
2023-06-22 03:00:00,plot_04,Chilli,Clay Soil,0.2522131143843832,28.29,9931.23,0.0,0.5,0.0,True,Dry,0
2023-06-22 03:30:00,plot_04,Chilli,Clay Soil,0.22399463072075296,28.28,9931.23,0.0,0.5,0.0,True,Dry,0
2023-06-22 04:00:00,plot_04,Chilli,Clay Soil,0.23899876437162498,28.28,9931.4,0.0,0.5,0.0,True,Dry,0
2023-06-22 04:30:00,plot_04,Chilli,Clay Soil,0.21980606497093172,28.27,9931.05,0.0,0.5,0.0,True,Dry,0
2023-06-22 05:00:00,plot_04,Chilli,Clay Soil,0.23366161005080047,28.27,9931.25,0.0,0.5,0.0,True,Dry,0
2023-06-22 05:30:00,plot_04,Chilli,Clay Soil,0.21475299064642417,28.26,9931.42,0.0,0.5,0.0,True,Dry,0
2023-06-22 06:00:00,plot_04,Chilli,Clay Soil,0.22835738830468638,28.25,9931.25,0.0,0.5,0.0,True,Dry,0
2023-06-22 06:30:00,plot_04,Chilli,Clay Soil,0.22047390650121262,28.25,9931.59,0.0,0.5,0.0,True,Dry,0
2023-06-22 07:00:00,plot_04,Chilli,Clay Soil,0.22508569406752782,28.24,9931.77,0.0,0.5,0.0,True,Dry,0
2023-06-22 07:30:00,plot_04,Chilli,Clay Soil,0.22850272584956605,28.24,9931.61,0.0,0.5,0.0,True,Dry,0
2023-06-22 08:00:00,plot_04,Chilli,Clay Soil,0.23531776190925321,28.23,9931.78,0.0,0.5,0.0,True,Dry,0
2023-06-22 08:30:00,plot_04,Chilli,Clay Soil,0.24681491772238556,28.23,9931.95,0.0,0.5,0.0,True,Dry,0
2023-06-22 09:00:00,plot_04,Chilli,Clay Soil,0.2312843669518396,28.22,9931.95,0.0,0.5,0.0,True,Dry,0
2023-06-22 09:30:00,plot_04,Chilli,Clay Soil,0.21941442244774403,28.22,9931.92,0.0,0.5,0.0,True,Dry,0
2023-06-22 10:00:00,plot_04,Chilli,Clay Soil,0.2189318471067734,28.21,9931.92,0.0,0.5,0.0,False,Dry,0
2023-06-22 10:30:00,plot_04,Chilli,Clay Soil,0.23441628654042976,28.21,9931.75,0.0,0.5,0.0,True,Dry,0
2023-06-22 11:00:00,plot_04,Chilli,Clay Soil,0.22345494975118568,28.2,9931.78,0.0,0.5,0.0,True,Dry,0
2023-06-22 11:30:00,plot_04,Chilli,Clay Soil,0.23919435884301019,28.2,9932.12,0.0,0.5,0.0,True,Dry,0
2023-06-22 12:00:00,plot_04,Chilli,Clay Soil,0.23009580340304078,28.2,9932.29,0.0,0.5,0.0,True,Dry,0
2023-06-22 12:30:00,plot_04,Chilli,Clay Soil,0.23185816080265456,28.19,9932.11,0.0,0.5,0.0,False,Dry,0
2023-06-22 13:00:00,plot_04,Chilli,Clay Soil,0.21779573025226012,28.19,9932.45,0.0,0.5,0.0,True,Dry,0
2023-06-22 13:30:00,plot_04,Chilli,Clay Soil,0.23812739409222425,28.18,9931.94,0.0,0.5,0.0,True,Dry,0
2023-06-22 14:00:00,plot_04,Chilli,Clay Soil,0.2311739309658936,28.18,9931.94,0.0,0.5,0.0,True,Dry,0
2023-06-22 14:30:00,plot_04,Chilli,Clay Soil,0.2208150386051754,28.17,9931.8,0.0,0.5,0.0,True,Dry,0
2023-06-22 15:00:00,plot_04,Chilli,Clay Soil,0.22272361085290893,28.17,9931.97,0.0,0.5,0.0,True,Dry,0
2023-06-22 15:30:00,plot_04,Chilli,Clay Soil,0.24622573360515226,28.17,9931.8,0.0,0.5,0.0,True,Dry,0
2023-06-22 16:00:00,plot_04,Chilli,Clay Soil,0.2420910468266869,28.16,9931.45,0.0,0.5,0.0,True,Dry,0
2023-06-22 16:30:00,plot_04,Chilli,Clay Soil,0.24388266484652166,28.16,9931.28,0.0,0.5,0.0,True,Dry,0
2023-06-22 17:00:00,plot_04,Chilli,Clay Soil,0.2359986735724431,28.15,9930.94,0.0,0.5,0.0,True,Dry,0
2023-06-22 17:30:00,plot_04,Chilli,Clay Soil,0.24009988349963754,28.15,9930.95,0.0,0.5,0.0,True,Dry,0
2023-06-22 18:00:00,plot_04,Chilli,Clay Soil,0.2256486795910482,28.14,9930.61,0.0,0.5,0.0,True,Dry,0
2023-06-22 18:30:00,plot_04,Chilli,Clay Soil,0.22143188848980813,28.14,9930.61,0.0,0.5,0.0,True,Dry,0
2023-06-22 19:00:00,plot_04,Chilli,Clay Soil,0.22389703188084378,28.13,9930.27,0.0,0.5,0.0,True,Dry,0
2023-06-22 19:30:00,plot_04,Chilli,Clay Soil,0.2383479078150205,28.13,9929.93,0.0,0.5,0.0,True,Dry,0
2023-06-22 20:00:00,plot_04,Chilli,Clay Soil,0.24394157453522913,28.13,9930.09,0.0,0.5,0.0,True,Dry,0
2023-06-22 20:30:00,plot_04,Chilli,Clay Soil,0.2299146950765897,28.12,9930.09,0.0,0.5,0.0,True,Dry,0
2023-06-22 21:00:00,plot_04,Chilli,Clay Soil,0.2299248840535582,28.12,9929.76,0.0,0.5,0.0,True,Dry,0
2023-06-22 21:30:00,plot_04,Chilli,Clay Soil,0.23597491670445553,28.12,9930.09,0.0,0.5,0.0,True,Dry,0
2023-06-22 22:00:00,plot_04,Chilli,Clay Soil,0.24534068438021928,28.11,9930.13,0.0,0.5,0.0,True,Dry,0
2023-06-22 22:30:00,plot_04,Chilli,Clay Soil,0.22416113121833775,28.11,9930.13,0.0,0.5,0.0,True,Dry,0
2023-06-22 23:00:00,plot_04,Chilli,Clay Soil,0.22400574275132346,28.1,9929.75,0.0,0.5,0.0,True,Dry,0
2023-06-22 23:30:00,plot_04,Chilli,Clay Soil,0.23063446544162544,28.1,9929.92,0.0,0.5,0.0,True,Dry,0
2023-06-23 00:00:00,plot_04,Chilli,Clay Soil,0.2228964259983883,28.1,9929.75,0.0,0.5,0.0,True,Dry,0
2023-06-23 00:30:00,plot_04,Chilli,Clay Soil,0.22311263687073773,28.1,9929.92,0.0,0.5,0.0,True,Dry,0
2023-06-23 01:00:00,plot_04,Chilli,Clay Soil,0.22200091025535418,28.1,9929.92,0.0,0.5,0.0,True,Dry,0
2023-06-23 01:30:00,plot_04,Chilli,Clay Soil,0.2251977682859844,28.1,9930.09,0.0,0.5,0.0,True,Dry,0
2023-06-23 02:00:00,plot_04,Chilli,Clay Soil,0.2235219167025865,28.09,9930.09,0.0,0.5,0.0,True,Very Dry,0
2023-06-23 02:30:00,plot_04,Chilli,Clay Soil,0.22187985083367795,28.09,9930.44,0.0,0.5,0.0,False,Dry,0
2023-06-23 03:00:00,plot_04,Chilli,Clay Soil,0.22747495554374628,28.09,9930.6,0.0,0.5,0.0,True,Very Dry,0
2023-06-23 03:30:00,plot_04,Chilli,Clay Soil,0.2241428458740879,28.09,9930.27,0.0,0.5,0.0,True,Dry,0
2023-06-23 04:00:00,plot_04,Chilli,Clay Soil,0.23394136475349803,28.08,9930.11,0.0,0.5,0.0,True,Dry,0
2023-06-23 04:30:00,plot_04,Chilli,Clay Soil,0.22214210324728811,28.08,9929.94,0.0,0.5,0.0,True,Dry,0
2023-06-23 05:00:00,plot_04,Chilli,Clay Soil,0.22896908765672788,28.08,9930.11,0.0,0.5,0.0,False,Dry,0
2023-06-23 05:30:00,plot_04,Chilli,Clay Soil,0.22374363830725824,28.08,9930.11,0.0,0.5,0.0,True,Dry,0
2023-06-23 06:00:00,plot_04,Chilli,Clay Soil,0.21719923105468064,28.08,9930.45,0.0,0.5,0.0,True,Dry,0
2023-06-23 06:30:00,plot_04,Chilli,Clay Soil,0.2307874016614919,28.07,9930.63,0.0,0.5,0.0,True,Dry,0
2023-06-23 07:00:00,plot_04,Chilli,Clay Soil,0.22398125300628471,28.07,9930.8,0.0,0.5,0.0,True,Dry,0
2023-06-23 07:30:00,plot_04,Chilli,Clay Soil,0.22833516708064336,28.07,9930.8,0.0,0.5,0.0,True,Dry,0
2023-06-23 08:00:00,plot_04,Chilli,Clay Soil,0.22263753243570683,28.07,9930.28,0.0,0.5,0.0,True,Dry,0
2023-06-23 08:30:00,plot_04,Chilli,Clay Soil,0.22932182271832408,28.07,9930.45,0.0,0.5,0.0,True,Dry,0
2023-06-23 09:00:00,plot_04,Chilli,Clay Soil,0.21418983884633422,28.06,9930.11,0.0,0.5,0.0,True,Dry,0
2023-06-23 09:30:00,plot_04,Chilli,Clay Soil,0.22831292883870857,28.06,9930.11,0.0,0.5,0.0,True,Dry,0
2023-06-23 10:00:00,plot_04,Chilli,Clay Soil,0.23645489462049507,28.06,9930.11,0.0,0.5,0.0,True,Dry,0
2023-06-23 10:30:00,plot_04,Chilli,Clay Soil,0.2347034032289854,28.05,9930.13,0.0,0.5,0.0,True,Dry,0
2023-06-23 11:00:00,plot_04,Chilli,Clay Soil,0.20940071227608653,28.05,9930.13,0.0,0.5,0.0,True,Dry,0
2023-06-23 11:30:00,plot_04,Chilli,Clay Soil,0.223363174793066,28.05,9929.79,0.0,0.5,0.0,True,Dry,0
2023-06-23 12:00:00,plot_04,Chilli,Clay Soil,0.21479946939743488,28.05,9930.13,0.0,0.5,0.0,True,Dry,0
2023-06-23 12:30:00,plot_04,Chilli,Clay Soil,0.22579360115829927,28.05,9929.95,0.0,0.5,0.0,True,Dry,0
2023-06-23 13:00:00,plot_04,Chilli,Clay Soil,0.223923176851569,28.04,9929.78,0.0,0.5,0.0,True,Dry,0
2023-06-23 13:30:00,plot_04,Chilli,Clay Soil,0.22466088974094842,28.04,9929.95,0.0,0.5,0.0,True,Dry,0
2023-06-23 14:00:00,plot_04,Chilli,Clay Soil,0.22622711009314747,28.04,9929.78,0.0,0.5,0.0,False,Dry,0
2023-06-23 14:30:00,plot_04,Chilli,Clay Soil,0.22161606794470884,28.04,9929.78,0.0,0.5,0.0,False,Dry,0
2023-06-23 15:00:00,plot_04,Chilli,Clay Soil,0.22404186200723683,28.04,9929.61,0.0,0.5,0.0,False,Dry,0
2023-06-23 15:30:00,plot_04,Chilli,Clay Soil,0.21044612094712095,28.03,9929.44,0.0,0.5,0.0,True,Very Dry,0
2023-06-23 16:00:00,plot_04,Chilli,Clay Soil,0.22150263539366713,28.03,9929.09,0.0,0.5,0.0,True,Dry,0
2023-06-23 16:30:00,plot_04,Chilli,Clay Soil,0.2332911275266439,28.03,9929.09,0.0,0.5,0.0,True,Dry,0
2023-06-23 17:00:00,plot_04,Chilli,Clay Soil,0.22757896855975815,28.03,9928.92,0.0,0.5,0.0,True,Dry,0
2023-06-23 17:30:00,plot_04,Chilli,Clay Soil,0.22239609290445064,28.03,9928.76,0.0,0.5,0.0,True,Dry,0
2023-06-23 18:00:00,plot_04,Chilli,Clay Soil,0.21957014294465485,28.03,9928.41,0.0,0.5,0.0,True,Dry,0
2023-06-23 18:30:00,plot_04,Chilli,Clay Soil,0.2310745181510663,28.02,9928.07,5.0,0.5,0.0,True,Dry,0
2023-06-23 19:00:00,plot_04,Chilli,Clay Soil,0.2312012000877426,28.02,9928.41,0.0,0.5,0.0,False,Dry,0
2023-06-23 19:30:00,plot_04,Chilli,Clay Soil,0.23507489400257653,28.02,9928.06,5.0,0.5,0.0,True,Dry,0
2023-06-23 20:00:00,plot_04,Chilli,Clay Soil,0.23175816467846663,28.02,9927.75,5.0,0.5,0.0,True,Dry,0
2023-06-23 20:30:00,plot_04,Chilli,Clay Soil,0.2248406208841817,28.02,9927.92,5.0,0.5,0.0,True,Dry,0
2023-06-23 21:00:00,plot_04,Chilli,Clay Soil,0.23047714621604334,28.02,9928.09,5.0,0.5,0.0,True,Dry,0
2023-06-23 21:30:00,plot_04,Chilli,Clay Soil,0.23065867890792338,28.02,9928.61,0.0,0.5,0.0,True,Dry,0
2023-06-23 22:00:00,plot_04,Chilli,Clay Soil,0.22189347476919538,28.02,9928.61,0.0,0.5,0.0,True,Dry,0
2023-06-23 22:30:00,plot_04,Chilli,Clay Soil,0.22696533074595085,28.02,9928.78,0.0,0.5,0.0,False,Dry,0
2023-06-23 23:00:00,plot_04,Chilli,Clay Soil,0.2209572525861183,28.02,9928.61,0.0,0.5,0.0,True,Dry,0
2023-06-23 23:30:00,plot_04,Chilli,Clay Soil,0.2201444398105627,28.02,9928.78,0.0,0.5,0.0,True,Dry,0
2023-06-24 00:00:00,plot_04,Chilli,Clay Soil,0.23658720566181404,28.01,9928.61,0.0,0.5,0.0,True,Dry,0
2023-06-24 00:30:00,plot_04,Chilli,Clay Soil,0.23192838685890377,28.01,9928.78,0.0,0.5,0.0,True,Dry,0
2023-06-24 01:00:00,plot_04,Chilli,Clay Soil,0.23392475605010377,28.01,9928.6,0.0,0.5,0.0,True,Dry,0
2023-06-24 01:30:00,plot_04,Chilli,Clay Soil,0.2324739556994554,28.01,9928.44,0.0,0.5,0.0,True,Dry,0
2023-06-24 02:00:00,plot_04,Chilli,Clay Soil,0.22949701798268887,28.01,9928.27,5.0,0.5,0.0,False,Dry,0
2023-06-24 02:30:00,plot_04,Chilli,Clay Soil,0.22995575437695764,28.0,9928.27,5.0,0.5,0.0,True,Dry,0
2023-06-24 03:00:00,plot_04,Chilli,Clay Soil,0.22268468033542188,28.0,9927.92,5.0,0.5,0.0,True,Dry,0
2023-06-24 03:30:00,plot_04,Chilli,Clay Soil,0.23829618958469895,28.0,9927.92,5.0,0.5,0.0,True,Dry,0
2023-06-24 04:00:00,plot_04,Chilli,Clay Soil,0.23533417967184073,28.0,9927.58,5.0,0.5,0.0,True,Dry,0
2023-06-24 04:30:00,plot_04,Chilli,Clay Soil,0.23799630125945317,28.0,9927.92,5.0,0.5,0.0,True,Dry,0
2023-06-24 05:00:00,plot_04,Chilli,Clay Soil,0.22508179696579875,27.99,9927.72,5.0,0.5,0.0,False,Dry,0
2023-06-24 05:30:00,plot_04,Chilli,Clay Soil,0.23679685095293618,27.99,9927.72,5.0,0.5,0.0,False,Dry,0
2023-06-24 06:00:00,plot_04,Chilli,Clay Soil,0.2341267681823602,27.99,9927.57,5.0,0.5,0.0,True,Dry,0
2023-06-24 06:30:00,plot_04,Chilli,Clay Soil,0.23587281153183867,27.99,9927.4,5.0,0.5,0.0,True,Very Dry,0
2023-06-24 07:00:00,plot_04,Chilli,Clay Soil,0.22730045539325042,27.98,9927.23,5.0,0.5,0.0,True,Dry,0
2023-06-24 07:30:00,plot_04,Chilli,Clay Soil,0.2238077792620554,27.98,9927.05,5.0,0.5,0.0,True,Dry,0
2023-06-24 08:00:00,plot_04,Chilli,Clay Soil,0.21476754427841468,27.98,9927.4,5.0,0.5,0.0,True,Dry,0
2023-06-24 08:30:00,plot_04,Chilli,Clay Soil,0.21652571647478225,27.98,9927.05,5.0,0.5,0.0,True,Dry,0
2023-06-24 09:00:00,plot_04,Chilli,Clay Soil,0.22021644192320844,27.98,9927.05,5.0,0.5,0.0,True,Dry,0
2023-06-24 09:30:00,plot_04,Chilli,Clay Soil,0.2200199300646821,27.98,9927.4,5.0,0.5,0.0,True,Very Dry,0
2023-06-24 10:00:00,plot_04,Chilli,Clay Soil,0.26915819927412243,27.97,9926.88,5.0,0.5,0.0,False,Dry,0
2023-06-24 10:30:00,plot_04,Chilli,Clay Soil,0.2714393937775057,27.98,9927.4,5.0,0.5,0.0,True,Dry,0
2023-06-24 11:00:00,plot_04,Chilli,Clay Soil,0.32502498106222955,27.98,9927.4,5.0,0.5,0.0,True,Wet,1
2023-06-24 11:30:00,plot_04,Chilli,Clay Soil,0.24725147025495148,27.98,9927.4,5.0,0.5,0.0,True,Dry,0
2023-06-24 12:00:00,plot_04,Chilli,Clay Soil,0.17867999647424843,27.99,9927.74,5.0,0.5,15.0,True,Very Dry,0
2023-06-24 12:30:00,plot_04,Chilli,Clay Soil,0.24483084285163512,27.99,9928.23,5.0,0.5,0.0,False,Dry,0
2023-06-24 13:00:00,plot_04,Chilli,Clay Soil,0.28457613812773797,28.0,9928.09,5.0,0.5,0.0,True,Wet,1
2023-06-24 13:30:00,plot_04,Chilli,Clay Soil,0.3239437760827087,28.23,9929.05,0.0,0.5,0.0,True,Wet,1
2023-06-24 14:00:00,plot_04,Chilli,Clay Soil,0.2976769027286762,28.41,9929.63,0.0,0.5,0.0,True,Wet,1
2023-06-24 14:30:00,plot_04,Chilli,Clay Soil,0.29796007994395673,28.8,9930.62,0.0,0.5,0.0,True,Wet,1
2023-06-24 15:00:00,plot_04,Chilli,Clay Soil,0.29034293799264793,29.22,9931.31,0.0,0.5,0.0,True,Wet,1
2023-06-24 15:30:00,plot_04,Chilli,Clay Soil,0.2917959485558141,29.59,9932.18,0.0,0.5,0.0,True,Wet,1
2023-06-24 16:00:00,plot_04,Chilli,Clay Soil,0.2909388476921449,29.87,9932.03,0.0,0.5,0.0,True,Wet,1
2023-06-24 16:30:00,plot_04,Chilli,Clay Soil,0.30329564301424117,30.06,9932.34,0.0,0.5,0.0,True,Wet,1
2023-06-24 17:00:00,plot_04,Chilli,Clay Soil,0.3137707109983874,30.2,9932.5,0.0,0.5,0.0,True,Wet,1
2023-06-24 17:30:00,plot_04,Chilli,Clay Soil,0.29240605551298765,30.3,9932.02,0.0,0.5,0.0,True,Wet,1
2023-06-24 18:00:00,plot_04,Chilli,Clay Soil,0.30733407762256715,30.36,9931.93,0.0,0.5,0.0,True,Wet,1
2023-06-24 18:30:00,plot_04,Chilli,Clay Soil,0.3255568686394153,30.39,9931.73,0.0,0.5,0.0,False,Wet,1
2023-06-24 19:00:00,plot_04,Chilli,Clay Soil,0.3189590018604507,30.4,9932.08,0.0,0.5,0.0,True,Wet,1
2023-06-24 19:30:00,plot_04,Chilli,Clay Soil,0.3009313882493182,30.39,9932.42,0.0,0.5,0.0,True,Wet,1
2023-06-24 20:00:00,plot_04,Chilli,Clay Soil,0.3192377689999415,30.38,9932.08,0.0,0.5,0.0,True,Wet,1
2023-06-24 20:30:00,plot_04,Chilli,Clay Soil,0.30961070513622446,30.36,9932.64,0.0,0.5,0.0,True,Wet,1
2023-06-24 21:00:00,plot_04,Chilli,Clay Soil,0.3097180058153658,30.33,9932.48,0.0,0.5,0.0,True,Wet,1
2023-06-24 21:30:00,plot_04,Chilli,Clay Soil,0.31240594269225824,30.29,9932.91,0.0,0.5,0.0,True,Wet,1
2023-06-24 22:00:00,plot_04,Chilli,Clay Soil,0.3160236617800896,30.25,9932.45,0.0,0.5,0.0,True,Wet,1
2023-06-24 22:30:00,plot_04,Chilli,Clay Soil,0.31265475436592677,30.21,9932.33,0.0,0.5,0.0,True,Wet,1
2023-06-24 23:00:00,plot_04,Chilli,Clay Soil,0.322151363900436,30.16,9932.37,0.0,0.5,0.0,True,Wet,1
2023-06-24 23:30:00,plot_04,Chilli,Clay Soil,0.3151948330467536,30.11,9932.61,0.0,0.5,0.0,True,Wet,1
2023-06-25 00:00:00,plot_04,Chilli,Clay Soil,0.32139683495853344,30.06,9932.34,0.0,0.5,0.0,True,Wet,1
2023-06-25 00:30:00,plot_04,Chilli,Clay Soil,0.3133475933132078,30.01,9932.2,0.0,0.5,0.0,True,Wet,1
2023-06-25 01:00:00,plot_04,Chilli,Clay Soil,0.3208646955537092,29.96,9932.28,0.0,0.5,0.0,True,Wet,1
2023-06-25 01:30:00,plot_04,Chilli,Clay Soil,0.31277056456134394,29.9,9932.16,0.0,0.5,0.0,True,Wet,1
2023-06-25 02:00:00,plot_04,Chilli,Clay Soil,0.31966428423911536,29.85,9932.58,0.0,0.5,0.0,True,Wet,1
2023-06-25 02:30:00,plot_04,Chilli,Clay Soil,0.33,29.83,9932.44,0.0,0.5,0.0,True,Wet,1
2023-06-25 03:00:00,plot_04,Chilli,Clay Soil,0.3264652131634105,29.77,9932.16,0.0,0.5,0.0,True,Wet,1
2023-06-25 03:30:00,plot_04,Chilli,Clay Soil,0.31226004657016665,29.73,9932.03,0.0,0.5,0.0,True,Wet,1
2023-06-25 04:00:00,plot_04,Chilli,Clay Soil,0.3147986426992889,29.68,9931.39,0.0,0.5,0.0,True,Wet,1
2023-06-25 04:30:00,plot_04,Chilli,Clay Soil,0.2900760746589906,29.63,9931.45,0.0,0.5,0.0,True,Wet,1
2023-06-25 05:00:00,plot_04,Chilli,Clay Soil,0.33,29.18,99931.1,0.0,0.5,0.0,True,Wet,1
2023-06-25 05:30:00,plot_04,Chilli,Clay Soil,0.32368300853015747,29.54,9931.02,0.0,0.5,0.0,True,Wet,1
2023-06-25 06:00:00,plot_04,Chilli,Clay Soil,0.30820648996687267,29.5,9931.06,0.0,0.5,0.0,True,Wet,1
2023-06-25 06:30:00,plot_04,Chilli,Clay Soil,0.3214126914015677,29.46,9930.93,0.0,0.5,0.0,False,Wet,1
2023-06-25 07:00:00,plot_04,Chilli,Clay Soil,0.3098137801028539,29.42,9930.8,0.0,0.5,0.0,True,Wet,1
2023-06-25 07:30:00,plot_04,Chilli,Clay Soil,0.311685967067683,29.38,9930.83,0.0,0.5,0.0,True,Wet,1
2023-06-25 08:00:00,plot_04,Chilli,Clay Soil,0.3138390971130196,29.34,9930.53,0.0,0.5,0.0,True,Wet,1
2023-06-25 08:30:00,plot_04,Chilli,Clay Soil,0.3180429130223979,29.32,9930.53,0.0,0.5,0.0,True,Wet,1
2023-06-25 09:00:00,plot_04,Chilli,Clay Soil,0.3166506733031545,29.28,9930.42,0.0,0.5,0.0,True,Wet,1
2023-06-25 09:30:00,plot_04,Chilli,Clay Soil,0.32016315427820063,29.25,9930.45,0.0,0.5,0.0,True,Wet,1
2023-06-25 10:00:00,plot_04,Chilli,Clay Soil,0.31971320711084156,29.21,9930.45,0.0,0.5,0.0,True,Wet,1
2023-06-25 10:30:00,plot_04,Chilli,Clay Soil,0.30195084186148186,29.18,9930.48,0.0,0.5,0.0,True,Wet,1
2023-06-25 11:00:00,plot_04,Chilli,Clay Soil,0.32133810663854917,29.14,9930.52,0.0,0.5,0.0,True,Wet,1
2023-06-25 11:30:00,plot_04,Chilli,Clay Soil,0.307535247456817,29.11,9930.36,0.0,0.5,0.0,False,Wet,1
2023-06-25 12:00:00,plot_04,Chilli,Clay Soil,0.3083643082139798,29.08,9930.22,0.0,0.5,0.0,True,Wet,1
2023-06-25 12:30:00,plot_04,Chilli,Clay Soil,0.3177171762413357,29.05,9930.42,0.0,0.5,0.0,True,Wet,1
2023-06-25 13:00:00,plot_04,Chilli,Clay Soil,0.31870943250428035,29.02,9930.28,0.0,0.5,0.0,True,Wet,1
2023-06-25 13:30:00,plot_04,Chilli,Clay Soil,0.3125175971059172,28.99,9930.48,0.0,0.5,0.0,True,Wet,1
2023-06-25 14:00:00,plot_04,Chilli,Clay Soil,0.3172227483742807,28.96,9930.66,0.0,0.5,0.0,False,Wet,1
2023-06-25 14:30:00,plot_04,Chilli,Clay Soil,0.317461810362265,28.95,9930.51,0.0,0.5,0.0,True,Wet,1
2023-06-25 15:00:00,plot_04,Chilli,Clay Soil,0.31100587228333765,28.92,9930.7,0.0,0.5,0.0,True,Wet,1
2023-06-25 15:30:00,plot_04,Chilli,Clay Soil,0.31519745617832057,28.9,9931.05,0.0,0.5,0.0,True,Wet,1
2023-06-25 16:00:00,plot_04,Chilli,Clay Soil,0.32432244374171937,28.88,9930.88,0.0,0.5,0.0,True,Wet,1
2023-06-25 16:30:00,plot_04,Chilli,Clay Soil,0.302357264454499,28.85,9931.08,0.0,0.5,0.0,True,Wet,1
2023-06-25 17:00:00,plot_04,Chilli,Clay Soil,0.3287931308144588,28.83,9931.11,0.0,0.5,0.0,True,Wet,1
2023-06-25 17:30:00,plot_04,Chilli,Clay Soil,0.315253519890315,28.81,9931.28,0.0,0.5,0.0,True,Wet,1
