timestamp,plot_id,crop,soil_type,soil_moisture,temperature_c,pressure_hpa,rainfall_mm,et_mm_day,irrigation_mm,lora_received,class,status
2023-06-12 02:30:00,plot_03,Tomato,Red Soil,0.20005895208583,28.38,9947.8,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 03:00:00,plot_03,Tomato,Red Soil,0.20280766065637842,28.38,9948.14,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 03:30:00,plot_03,Tomato,Red Soil,0.21040347412918584,28.37,9948.31,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 04:00:00,plot_03,Tomato,Red Soil,0.2071832315742359,28.36,9947.98,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 04:30:00,plot_03,Tomato,Red Soil,0.20692182918826554,28.35,9947.81,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 05:00:00,plot_03,Tomato,Red Soil,0.19336228913743544,28.34,9947.98,0.0,0.5,15.0,True,Very Dry,0
2023-06-12 05:30:00,plot_03,Tomato,Red Soil,0.20398715844701754,28.34,9947.64,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 06:00:00,plot_03,Tomato,Red Soil,0.21373859350968377,28.33,9947.27,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 06:30:00,plot_03,Tomato,Red Soil,0.20395760667911644,28.33,9947.3,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 07:00:00,plot_03,Tomato,Red Soil,0.20816324094795918,28.32,9947.47,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 07:30:00,plot_03,Tomato,Red Soil,0.20060729123713025,28.31,9947.3,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 08:00:00,plot_03,Tomato,Red Soil,0.2122516002606858,28.31,9947.47,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 08:30:00,plot_03,Tomato,Red Soil,0.20646729993392476,28.3,9947.3,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 09:00:00,plot_03,Tomato,Red Soil,0.21089639389241993,28.3,9947.48,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 09:30:00,plot_03,Tomato,Red Soil,0.2092587912604867,28.29,9947.31,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 10:00:00,plot_03,Tomato,Red Soil,0.22560987396635163,28.29,9947.31,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 10:30:00,plot_03,Tomato,Red Soil,0.2046177377808028,28.28,9947.31,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 11:00:00,plot_03,Tomato,Red Soil,0.22104155924986804,28.28,9947.14,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 11:30:00,plot_03,Tomato,Red Soil,0.19717176814516663,28.27,9946.8,0.0,0.5,15.0,True,Very Dry,0
2023-06-12 12:00:00,plot_03,Tomato,Red Soil,0.20970706730224767,28.27,9946.83,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 12:30:00,plot_03,Tomato,Red Soil,0.2166436854059846,28.26,9946.48,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 13:00:00,plot_03,Tomato,Red Soil,0.20502517693940364,28.26,9946.31,0.0,0.5,0.0,False,Very Dry,0
2023-06-12 13:30:00,plot_03,Tomato,Red Soil,0.21624922075197392,28.25,9946.14,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 14:00:00,plot_03,Tomato,Red Soil,0.22016603155626405,28.25,9946.14,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 14:30:00,plot_03,Tomato,Red Soil,0.2074455905331375,28.24,9946.13,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 15:00:00,plot_03,Tomato,Red Soil,0.20814177472044174,28.24,9946.16,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 15:30:00,plot_03,Tomato,Red Soil,0.2016374274942034,28.23,9946.5,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 16:00:00,plot_03,Tomato,Red Soil,0.19175346746923863,28.23,9946.67,0.0,0.5,15.0,True,Very Dry,0
2023-06-12 16:30:00,plot_03,Tomato,Red Soil,0.2020143757316883,28.23,9946.67,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 17:00:00,plot_03,Tomato,Red Soil,0.209650527525849,28.22,9946.5,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 17:30:00,plot_03,Tomato,Red Soil,0.21352333787699623,28.22,9946.5,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 18:00:00,plot_03,Tomato,Red Soil,0.20900093508651196,28.22,9946.64,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 18:30:00,plot_03,Tomato,Red Soil,0.2045355576569535,28.22,9946.47,0.0,0.5,0.0,False,Very Dry,0
2023-06-12 19:00:00,plot_03,Tomato,Red Soil,0.2071013810824598,28.21,9946.64,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 19:30:00,plot_03,Tomato,Red Soil,0.20808719128590644,28.21,9946.64,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 20:00:00,plot_03,Tomato,Red Soil,0.21975096771314365,28.21,9946.64,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 20:30:00,plot_03,Tomato,Red Soil,0.21371068694043865,28.21,9947.01,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 21:00:00,plot_03,Tomato,Red Soil,0.19335038002328161,28.2,9947.34,0.0,0.5,15.0,True,Very Dry,0
2023-06-12 21:30:00,plot_03,Tomato,Red Soil,0.2083370273939807,28.2,9947.34,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 22:00:00,plot_03,Tomato,Red Soil,0.21761645448020192,28.2,9947.69,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 22:30:00,plot_03,Tomato,Red Soil,0.19352512860096732,28.2,9947.0,0.0,0.5,15.0,True,Very Dry,0
2023-06-12 23:00:00,plot_03,Tomato,Red Soil,0.21451810558102033,28.19,9947.0,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 23:30:00,plot_03,Tomato,Red Soil,0.21210476320720137,28.19,9946.83,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 00:00:00,plot_03,Tomato,Red Soil,0.22003599850699074,28.19,9946.83,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 00:30:00,plot_03,Tomato,Red Soil,0.20712105806294415,28.18,9947.0,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 01:00:00,plot_03,Tomato,Red Soil,0.20881988677173463,28.18,9947.0,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 01:30:00,plot_03,Tomato,Red Soil,0.2072834568940444,28.18,9946.83,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 02:00:00,plot_03,Tomato,Red Soil,0.25281259870682854,28.18,9946.69,0.0,0.5,0.0,True,Dry,0
2023-06-13 02:30:00,plot_03,Tomato,Red Soil,0.3068381848795082,28.18,9946.69,0.0,0.5,0.0,True,Wet,1
2023-06-13 03:00:00,plot_03,Tomato,Red Soil,0.3400188689592837,28.35,9947.64,0.0,0.5,0.0,True,Wet,1
2023-06-13 03:30:00,plot_03,Tomato,Red Soil,0.35,28.51,9947.91,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 04:00:00,plot_03,Tomato,Red Soil,0.35,28.89,9949.2,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 04:30:00,plot_03,Tomato,Red Soil,0.35,29.3,9950.44,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 05:00:00,plot_03,Tomato,Red Soil,0.35,29.71,9951.78,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 05:30:00,plot_03,Tomato,Red Soil,0.35,30.08,9951.87,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 06:00:00,plot_03,Tomato,Red Soil,0.35,30.36,9952.21,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 06:30:00,plot_03,Tomato,Red Soil,0.35,30.57,9952.43,0.0,0.5,0.0,True,Wet,1
2023-06-13 07:00:00,plot_03,Tomato,Red Soil,0.15,30.71,9952.24,0.0,0.5,15.0,True,Very Dry,0
2023-06-13 07:30:00,plot_03,Tomato,Red Soil,0.15,30.8,9952.09,0.0,0.5,15.0,True,Very Dry,0
2023-06-13 08:00:00,plot_03,Tomato,Red Soil,0.20836475051942807,30.85,9952.02,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 08:30:00,plot_03,Tomato,Red Soil,0.22357282667847633,30.88,9951.8,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 09:00:00,plot_03,Tomato,Red Soil,0.2165311275622885,30.88,9951.28,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 09:30:00,plot_03,Tomato,Red Soil,0.20858839761769724,30.88,9951.29,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 10:00:00,plot_03,Tomato,Red Soil,0.2235597865281715,30.86,9951.13,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 10:30:00,plot_03,Tomato,Red Soil,0.21057631875910743,30.82,9951.22,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 11:00:00,plot_03,Tomato,Red Soil,0.19911368491056697,30.78,9950.91,0.0,0.5,15.0,True,Very Dry,0
2023-06-13 11:30:00,plot_03,Tomato,Red Soil,0.20696111331932215,30.73,9950.66,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 12:00:00,plot_03,Tomato,Red Soil,0.20545208833175324,30.67,9950.56,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 12:30:00,plot_03,Tomato,Red Soil,0.22551717219352935,30.61,9950.66,0.0,0.5,0.0,True,Dry,0
2023-06-13 13:00:00,plot_03,Tomato,Red Soil,0.2970523673300651,30.54,9950.58,0.0,0.5,0.0,True,Wet,1
2023-06-13 13:30:00,plot_03,Tomato,Red Soil,0.3148627892897252,30.48,9950.69,0.0,0.5,0.0,True,Wet,1
2023-06-13 14:00:00,plot_03,Tomato,Red Soil,0.34681323021946864,30.41,9950.92,0.0,0.5,0.0,True,Wet,1
2023-06-13 14:30:00,plot_03,Tomato,Red Soil,0.3407885342609468,30.35,9951.16,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 15:00:00,plot_03,Tomato,Red Soil,0.35,30.32,9951.03,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 15:30:00,plot_03,Tomato,Red Soil,0.35,30.26,9951.32,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 16:00:00,plot_03,Tomato,Red Soil,0.35,30.2,9951.21,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 16:30:00,plot_03,Tomato,Red Soil,0.35,30.14,9951.3,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 17:00:00,plot_03,Tomato,Red Soil,0.35,30.09,9951.35,0.0,0.5,0.0,False,Very Wet,1
2023-06-13 17:30:00,plot_03,Tomato,Red Soil,0.35,30.03,9951.09,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 18:00:00,plot_03,Tomato,Red Soil,0.35,29.97,9950.97,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 18:30:00,plot_03,Tomato,Red Soil,0.35,29.92,9950.88,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 19:00:00,plot_03,Tomato,Red Soil,0.35,29.86,9950.75,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 19:30:00,plot_03,Tomato,Red Soil,0.35,29.81,9950.63,0.0,0.5,0.0,False,Very Wet,1
2023-06-13 20:00:00,plot_03,Tomato,Red Soil,0.35,29.76,9950.5,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 20:30:00,plot_03,Tomato,Red Soil,0.35,29.72,9950.41,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 21:00:00,plot_03,Tomato,Red Soil,0.35,29.69,9950.59,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 21:30:00,plot_03,Tomato,Red Soil,0.35,29.65,9950.11,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 22:00:00,plot_03,Tomato,Red Soil,0.35,29.6,9950.01,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 22:30:00,plot_03,Tomato,Red Soil,0.35,29.56,9949.85,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 23:00:00,plot_03,Tomato,Red Soil,0.35,29.52,9949.72,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 23:30:00,plot_03,Tomato,Red Soil,0.35,29.48,9949.95,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 00:00:00,plot_03,Tomato,Red Soil,0.35,29.44,9950.13,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 00:30:00,plot_03,Tomato,Red Soil,0.35,29.4,9950.17,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 01:00:00,plot_03,Tomato,Red Soil,0.35,29.37,9950.38,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 01:30:00,plot_03,Tomato,Red Soil,0.35,29.51,9950.09,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 02:00:00,plot_03,Tomato,Red Soil,0.35,29.77,9949.98,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 02:30:00,plot_03,Tomato,Red Soil,0.35,30.05,9950.54,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 03:00:00,plot_03,Tomato,Red Soil,0.35,30.16,9950.23,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 03:30:00,plot_03,Tomato,Red Soil,0.3455772117114394,30.34,9950.68,0.0,0.5,0.0,True,Wet,1
2023-06-14 04:00:00,plot_03,Tomato,Red Soil,0.35,30.45,9950.7,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 04:30:00,plot_03,Tomato,Red Soil,0.35,30.53,9950.59,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 05:00:00,plot_03,Tomato,Red Soil,0.31460434348835964,30.57,9950.19,0.0,0.5,0.0,True,Wet,1
2023-06-14 05:30:00,plot_03,Tomato,Red Soil,0.3479731786527186,30.6,9949.83,0.0,0.5,0.0,True,Wet,1
2023-06-14 06:00:00,plot_03,Tomato,Red Soil,0.2559127927245049,30.6,9950.14,0.0,0.5,0.0,True,Dry,0
2023-06-14 06:30:00,plot_03,Tomato,Red Soil,0.29443894149013006,30.6,9949.83,0.0,0.5,0.0,True,Wet,1
2023-06-14 07:00:00,plot_03,Tomato,Red Soil,0.22887205055067372,30.58,9949.98,0.0,0.5,0.0,True,Dry,0
2023-06-14 07:30:00,plot_03,Tomato,Red Soil,0.15,30.55,9950.38,0.0,0.5,15.0,True,Very Dry,0
2023-06-14 08:00:00,plot_03,Tomato,Red Soil,0.21175608836388046,30.52,9950.63,0.0,0.5,0.0,True,Very Dry,0
2023-06-14 08:30:00,plot_03,Tomato,Red Soil,0.2677187237313789,30.47,9950.34,0.0,0.5,0.0,True,Dry,0
2023-06-14 09:00:00,plot_03,Tomato,Red Soil,0.29967791053635323,30.45,9950.36,0.0,0.5,0.0,True,Wet,1
2023-06-14 09:30:00,plot_03,Tomato,Red Soil,0.3414299388701634,30.4,9950.79,0.0,0.5,0.0,True,Wet,1
2023-06-14 10:00:00,plot_03,Tomato,Red Soil,0.30883998703060284,30.35,9951.19,0.0,0.5,0.0,True,Wet,1
2023-06-14 10:30:00,plot_03,Tomato,Red Soil,0.3156135581887164,30.29,9951.45,0.0,0.5,0.0,True,Wet,1
2023-06-14 11:00:00,plot_03,Tomato,Red Soil,0.30405405592693074,30.23,9951.51,0.0,0.5,0.0,True,Wet,1
2023-06-14 11:30:00,plot_03,Tomato,Red Soil,0.3081656408934391,30.17,9951.25,0.0,0.5,0.0,True,Wet,1
2023-06-14 12:00:00,plot_03,Tomato,Red Soil,0.3142576082291483,30.12,9950.97,0.0,0.5,0.0,False,Wet,1
2023-06-14 12:30:00,plot_03,Tomato,Red Soil,0.3269022188800355,30.06,9951.05,0.0,0.5,0.0,True,Wet,1
2023-06-14 13:00:00,plot_03,Tomato,Red Soil,0.3136895433004973,30.0,9950.76,0.0,0.5,0.0,True,Wet,1
2023-06-14 13:30:00,plot_03,Tomato,Red Soil,0.30549475055909586,29.95,9950.81,0.0,0.5,0.0,True,Wet,1
2023-06-14 14:00:00,plot_03,Tomato,Red Soil,0.3104843455302436,29.9,9950.52,0.0,0.5,0.0,True,Wet,1
2023-06-14 14:30:00,plot_03,Tomato,Red Soil,0.3357415273663725,29.85,9950.08,0.0,0.5,0.0,True,Wet,1
2023-06-14 15:00:00,plot_03,Tomato,Red Soil,0.3067601547341002,29.83,9950.11,0.0,0.5,0.0,True,Wet,1
2023-06-14 15:30:00,plot_03,Tomato,Red Soil,0.30415386330852273,29.78,9949.96,0.0,0.5,0.0,True,Wet,1
2023-06-14 16:00:00,plot_03,Tomato,Red Soil,0.31850021907808296,29.73,9949.69,0.0,0.5,0.0,True,Wet,1
2023-06-14 16:30:00,plot_03,Tomato,Red Soil,0.3186205902370302,29.69,9949.75,0.0,0.5,0.0,True,Wet,1
2023-06-14 17:00:00,plot_03,Tomato,Red Soil,0.322117361953612,29.65,9949.59,0.0,0.5,0.0,True,Wet,1
2023-06-14 17:30:00,plot_03,Tomato,Red Soil,0.3045475670412544,29.61,9949.3,0.0,0.5,0.0,True,Wet,1
2023-06-14 18:00:00,plot_03,Tomato,Red Soil,0.31584556560009747,29.57,9949.19,0.0,0.5,0.0,True,Wet,1
2023-06-14 18:30:00,plot_03,Tomato,Red Soil,0.31238746430166825,29.53,9949.03,0.0,0.5,0.0,True,Wet,1
2023-06-14 19:00:00,plot_03,Tomato,Red Soil,0.32756343879077304,29.5,9949.06,0.0,0.5,0.0,False,Wet,1
2023-06-14 19:30:00,plot_03,Tomato,Red Soil,0.3260926526197669,29.46,9949.27,0.0,0.5,0.0,True,Wet,1
2023-06-14 20:00:00,plot_03,Tomato,Red Soil,0.30249836326293666,29.42,9948.8,0.0,0.5,0.0,True,Wet,1
2023-06-14 20:30:00,plot_03,Tomato,Red Soil,0.3246045438066723,29.39,9949.0,0.0,0.5,0.0,True,Wet,1
2023-06-14 21:00:00,plot_03,Tomato,Red Soil,0.3132095084379276,29.37,9948.83,0.0,0.5,0.0,True,Wet,1
2023-06-14 21:30:00,plot_03,Tomato,Red Soil,0.314422155717253,29.34,9948.35,0.0,0.5,0.0,True,Wet,1
2023-06-14 22:00:00,plot_03,Tomato,Red Soil,0.31313638890533496,29.3,9948.39,0.0,0.5,0.0,True,Wet,1
2023-06-14 22:30:00,plot_03,Tomato,Red Soil,0.30773293425464676,29.27,9948.08,0.0,0.5,0.0,True,Wet,1
2023-06-14 23:00:00,plot_03,Tomato,Red Soil,0.31340933905269147,29.24,9948.11,0.0,0.5,0.0,True,Wet,1
2023-06-14 23:30:00,plot_03,Tomato,Red Soil,0.30629604048424347,29.21,9948.11,0.0,0.5,0.0,True,Wet,1
2023-06-15 00:00:00,plot_03,Tomato,Red Soil,0.3187213709324017,29.18,9947.97,0.0,0.5,0.0,True,Wet,1
2023-06-15 00:30:00,plot_03,Tomato,Red Soil,0.31281012911446326,29.16,9948.34,0.0,0.5,0.0,True,Wet,1
2023-06-15 01:00:00,plot_03,Tomato,Red Soil,0.31749572821078914,29.13,9948.55,0.0,0.5,0.0,True,Wet,1
2023-06-15 01:30:00,plot_03,Tomato,Red Soil,0.3086272312777978,29.1,9948.55,0.0,0.5,0.0,True,Wet,1
2023-06-15 02:00:00,plot_03,Tomato,Red Soil,0.30596017859799424,29.07,9948.75,0.0,0.5,0.0,True,Wet,1
2023-06-15 02:30:00,plot_03,Tomato,Red Soil,0.32397573721425055,29.05,9949.09,0.0,0.5,0.0,True,Wet,1
2023-06-15 03:00:00,plot_03,Tomato,Red Soil,0.30368209246241923,29.03,9949.13,0.0,0.5,0.0,True,Wet,1
2023-06-15 03:30:00,plot_03,Tomato,Red Soil,0.3236974451723266,29.01,9948.61,0.0,0.5,0.0,True,Wet,1
2023-06-15 04:00:00,plot_03,Tomato,Red Soil,0.3235337171603882,28.98,9948.98,0.0,0.5,0.0,True,Wet,1
2023-06-15 04:30:00,plot_03,Tomato,Red Soil,0.3178197780013794,28.96,9949.02,0.0,0.5,0.0,True,Wet,1
2023-06-15 05:00:00,plot_03,Tomato,Red Soil,0.3181485745184667,28.93,9948.67,0.0,0.5,0.0,True,Wet,1
2023-06-15 05:30:00,plot_03,Tomato,Red Soil,0.3097964861408296,28.91,9948.69,0.0,0.5,0.0,True,Wet,1
2023-06-15 06:00:00,plot_03,Tomato,Red Soil,0.3176302552890524,28.91,9948.7,0.0,0.5,0.0,True,Wet,1
2023-06-15 06:30:00,plot_03,Tomato,Red Soil,0.3015792867793661,29.13,9949.06,0.0,0.5,0.0,True,Wet,1
2023-06-15 07:00:00,plot_03,Tomato,Red Soil,0.31950717303773396,29.46,9949.95,0.0,0.5,0.0,True,Wet,1
2023-06-15 07:30:00,plot_03,Tomato,Red Soil,0.3136157833044663,29.82,9950.8,0.0,0.5,0.0,True,Wet,1
2023-06-15 08:00:00,plot_03,Tomato,Red Soil,0.3158981280820587,30.18,9950.88,0.0,0.5,0.0,True,Wet,1
2023-06-15 08:30:00,plot_03,Tomato,Red Soil,0.30177418458134675,30.46,9950.84,0.0,0.5,0.0,True,Wet,1
2023-06-15 09:00:00,plot_03,Tomato,Red Soil,0.3456140240706292,30.57,9950.54,0.0,0.5,0.0,True,Wet,1
2023-06-15 09:30:00,plot_03,Tomato,Red Soil,0.35,30.73,9950.31,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 10:00:00,plot_03,Tomato,Red Soil,0.35,30.85,9950.3,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 10:30:00,plot_03,Tomato,Red Soil,0.35,30.92,9950.02,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 11:00:00,plot_03,Tomato,Red Soil,0.35,30.95,9949.97,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 11:30:00,plot_03,Tomato,Red Soil,0.35,30.97,9949.41,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 12:00:00,plot_03,Tomato,Red Soil,0.35,30.96,9948.93,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 12:30:00,plot_03,Tomato,Red Soil,0.35,30.93,9948.46,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 13:00:00,plot_03,Tomato,Red Soil,0.35,30.9,9948.67,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 13:30:00,plot_03,Tomato,Red Soil,0.35,30.85,9948.59,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 14:00:00,plot_03,Tomato,Red Soil,0.35,30.79,9948.66,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 14:30:00,plot_03,Tomato,Red Soil,0.35,30.73,9948.77,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 15:00:00,plot_03,Tomato,Red Soil,0.35,30.69,9948.65,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 15:30:00,plot_03,Tomato,Red Soil,0.35,30.63,9948.41,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 16:00:00,plot_03,Tomato,Red Soil,0.35,30.56,9948.31,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 16:30:00,plot_03,Tomato,Red Soil,0.35,30.49,9948.27,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 17:00:00,plot_03,Tomato,Red Soil,0.35,30.42,9948.34,0.0,0.5,0.0,False,Very Wet,1
2023-06-15 17:30:00,plot_03,Tomato,Red Soil,0.35,30.35,9948.27,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 18:00:00,plot_03,Tomato,Red Soil,0.35,30.28,9948.2,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 18:30:00,plot_03,Tomato,Red Soil,0.35,30.21,9948.29,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 19:00:00,plot_03,Tomato,Red Soil,0.35,30.14,9947.86,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 19:30:00,plot_03,Tomato,Red Soil,0.35,30.08,9947.75,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 20:00:00,plot_03,Tomato,Red Soil,0.35,30.01,9947.47,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 20:30:00,plot_03,Tomato,Red Soil,0.35,29.95,9947.06,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 21:00:00,plot_03,Tomato,Red Soil,0.35,29.92,9947.25,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 21:30:00,plot_03,Tomato,Red Soil,0.35,29.86,9946.98,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 22:00:00,plot_03,Tomato,Red Soil,0.35,29.8,9946.72,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 22:30:00,plot_03,Tomato,Red Soil,0.35,29.75,9946.59,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 23:00:00,plot_03,Tomato,Red Soil,0.35,29.7,9946.47,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 23:30:00,plot_03,Tomato,Red Soil,0.35,29.65,9946.34,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 00:00:00,plot_03,Tomato,Red Soil,0.35,29.6,9946.06,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 00:30:00,plot_03,Tomato,Red Soil,0.35,29.55,9945.91,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 01:00:00,plot_03,Tomato,Red Soil,0.35,29.5,9945.46,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 01:30:00,plot_03,Tomato,Red Soil,0.35,29.46,9945.84,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 02:00:00,plot_03,Tomato,Red Soil,0.35,29.42,9945.7,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 02:30:00,plot_03,Tomato,Red Soil,0.35,29.38,9945.23,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 03:00:00,plot_03,Tomato,Red Soil,0.35,29.37,9945.43,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 03:30:00,plot_03,Tomato,Red Soil,0.35,29.33,9944.92,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 04:00:00,plot_03,Tomato,Red Soil,0.35,29.29,9945.13,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 04:30:00,plot_03,Tomato,Red Soil,0.35,29.26,9944.82,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 05:00:00,plot_03,Tomato,Red Soil,0.35,29.23,9944.83,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 05:30:00,plot_03,Tomato,Red Soil,0.35,29.2,9944.52,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 06:00:00,plot_03,Tomato,Red Soil,0.19914450771563832,29.17,9944.72,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 06:30:00,plot_03,Tomato,Red Soil,0.15,29.15,9944.92,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 07:00:00,plot_03,Tomato,Red Soil,0.20623424738150553,29.12,9944.61,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 07:30:00,plot_03,Tomato,Red Soil,0.21319977394149506,29.1,9944.61,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 08:00:00,plot_03,Tomato,Red Soil,0.19833202371424163,29.24,9945.37,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 08:30:00,plot_03,Tomato,Red Soil,0.2111446131296422,29.51,9945.97,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 09:00:00,plot_03,Tomato,Red Soil,0.21604717930646114,29.67,9945.96,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 09:30:00,plot_03,Tomato,Red Soil,0.21383411071109742,29.99,9946.81,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 10:00:00,plot_03,Tomato,Red Soil,0.20915814419810058,30.31,9946.09,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 10:30:00,plot_03,Tomato,Red Soil,0.21035105085218705,30.53,9946.47,0.0,0.5,0.0,True,Very Dry,0
