timestamp,plot_id,crop,soil_type,soil_moisture,temperature_c,pressure_hpa,rainfall_mm,et_mm_day,irrigation_mm,lora_received,class,status
2023-06-12 17:00:00,plot_05,Wheat,Loam Soil,0.20517461119535954,28.22,9946.5,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 17:30:00,plot_05,Wheat,Loam Soil,0.2181552552917889,28.22,9946.5,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 18:00:00,plot_05,Wheat,Loam Soil,0.2170328815689131,28.22,9946.64,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 18:30:00,plot_05,Wheat,Loam Soil,0.20492117983091718,28.22,9946.47,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 19:00:00,plot_05,Wheat,Loam Soil,0.20654578705389914,28.21,9946.64,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 19:30:00,plot_05,Wheat,Loam Soil,0.2120180368483254,28.21,9946.64,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 20:00:00,plot_05,Wheat,Loam Soil,0.2099347061154218,28.21,9946.64,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 20:30:00,plot_05,Wheat,Loam Soil,0.22123171321022014,28.21,9947.01,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 21:00:00,plot_05,Wheat,Loam Soil,0.20745420831478995,28.2,9947.34,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 21:30:00,plot_05,Wheat,Loam Soil,0.20873875221695024,28.2,9947.34,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 22:00:00,plot_05,Wheat,Loam Soil,0.1995458562171499,28.2,9947.69,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 22:30:00,plot_05,Wheat,Loam Soil,0.21559229779421615,28.2,9947.0,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 23:00:00,plot_05,Wheat,Loam Soil,0.2099581668093503,28.19,9947.0,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 23:30:00,plot_05,Wheat,Loam Soil,0.22390039843341233,28.19,9946.83,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 00:00:00,plot_05,Wheat,Loam Soil,0.20150805690177553,28.19,9946.83,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 00:30:00,plot_05,Wheat,Loam Soil,0.2132385706362329,28.18,9947.0,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 01:00:00,plot_05,Wheat,Loam Soil,0.22516920786985054,28.18,9947.0,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 01:30:00,plot_05,Wheat,Loam Soil,0.20820034150105882,28.18,9946.83,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 02:00:00,plot_05,Wheat,Loam Soil,0.25963745180811554,28.18,9946.69,0.0,0.5,0.0,True,Dry,0
2023-06-13 02:30:00,plot_05,Wheat,Loam Soil,0.29132966194192533,28.18,9946.69,0.0,0.5,0.0,True,Wet,1
2023-06-13 03:00:00,plot_05,Wheat,Loam Soil,0.3326280899696042,28.35,9947.64,0.0,0.5,0.0,True,Wet,1
2023-06-13 03:30:00,plot_05,Wheat,Loam Soil,0.34,28.51,9947.91,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 04:00:00,plot_05,Wheat,Loam Soil,0.34,28.89,9949.2,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 04:30:00,plot_05,Wheat,Loam Soil,0.34,29.3,9950.44,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 05:00:00,plot_05,Wheat,Loam Soil,0.34,29.71,9951.78,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 05:30:00,plot_05,Wheat,Loam Soil,0.34,30.08,9951.87,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 06:00:00,plot_05,Wheat,Loam Soil,0.34,30.36,9952.21,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 06:30:00,plot_05,Wheat,Loam Soil,0.34,30.57,9952.43,0.0,0.5,0.0,True,Wet,1
2023-06-13 07:00:00,plot_05,Wheat,Loam Soil,0.14258482970628744,30.71,9952.24,0.0,0.5,15.0,True,Very Dry,0
2023-06-13 07:30:00,plot_05,Wheat,Loam Soil,0.14,30.8,9952.09,0.0,0.5,15.0,True,Very Dry,0
2023-06-13 08:00:00,plot_05,Wheat,Loam Soil,0.20532844842380263,30.85,9952.02,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 08:30:00,plot_05,Wheat,Loam Soil,0.2190303641419385,30.88,9951.8,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 09:00:00,plot_05,Wheat,Loam Soil,0.2095617361677761,30.88,9951.28,0.0,0.5,0.0,False,Very Dry,0
2023-06-13 09:30:00,plot_05,Wheat,Loam Soil,0.20061102520363036,30.88,9951.29,0.0,0.5,0.0,False,Very Dry,0
2023-06-13 10:00:00,plot_05,Wheat,Loam Soil,0.21410105145185587,30.86,9951.13,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 10:30:00,plot_05,Wheat,Loam Soil,0.21010125741444072,30.82,9951.22,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 11:00:00,plot_05,Wheat,Loam Soil,0.20078226586998688,30.78,9950.91,0.0,0.5,0.0,False,Very Dry,0
2023-06-13 11:30:00,plot_05,Wheat,Loam Soil,0.20067600694870455,30.73,9950.66,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 12:00:00,plot_05,Wheat,Loam Soil,0.18201030529905501,30.67,9950.56,0.0,0.5,15.0,True,Very Dry,0
2023-06-13 12:30:00,plot_05,Wheat,Loam Soil,0.24174620225308008,30.61,9950.66,0.0,0.5,0.0,True,Dry,0
2023-06-13 13:00:00,plot_05,Wheat,Loam Soil,0.2851222532916205,30.54,9950.58,0.0,0.5,0.0,False,Wet,1
2023-06-13 13:30:00,plot_05,Wheat,Loam Soil,0.32730569725135816,30.48,9950.69,0.0,0.5,0.0,True,Wet,1
2023-06-13 14:00:00,plot_05,Wheat,Loam Soil,0.34,30.41,9950.92,0.0,0.5,0.0,True,Wet,1
2023-06-13 14:30:00,plot_05,Wheat,Loam Soil,0.34,30.35,9951.16,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 15:00:00,plot_05,Wheat,Loam Soil,0.34,30.32,9951.03,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 15:30:00,plot_05,Wheat,Loam Soil,0.34,30.26,9951.32,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 16:00:00,plot_05,Wheat,Loam Soil,0.34,30.2,9951.21,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 16:30:00,plot_05,Wheat,Loam Soil,0.34,30.14,9951.3,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 17:00:00,plot_05,Wheat,Loam Soil,0.34,30.09,9951.35,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 17:30:00,plot_05,Wheat,Loam Soil,0.34,30.03,9951.09,0.0,0.5,0.0,False,Very Wet,1
2023-06-13 18:00:00,plot_05,Wheat,Loam Soil,0.34,29.97,9950.97,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 18:30:00,plot_05,Wheat,Loam Soil,0.34,29.92,9950.88,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 19:00:00,plot_05,Wheat,Loam Soil,0.34,29.86,9950.75,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 19:30:00,plot_05,Wheat,Loam Soil,0.34,29.81,9950.63,0.0,0.5,0.0,False,Very Wet,1
2023-06-13 20:00:00,plot_05,Wheat,Loam Soil,0.34,29.76,9950.5,0.0,0.5,0.0,False,Very Wet,1
2023-06-13 20:30:00,plot_05,Wheat,Loam Soil,0.34,29.72,9950.41,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 21:00:00,plot_05,Wheat,Loam Soil,0.34,29.69,9950.59,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 21:30:00,plot_05,Wheat,Loam Soil,0.34,29.65,9950.11,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 22:00:00,plot_05,Wheat,Loam Soil,0.34,29.6,9950.01,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 22:30:00,plot_05,Wheat,Loam Soil,0.34,29.56,9949.85,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 23:00:00,plot_05,Wheat,Loam Soil,0.34,29.52,9949.72,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 23:30:00,plot_05,Wheat,Loam Soil,0.34,29.48,9949.95,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 00:00:00,plot_05,Wheat,Loam Soil,0.34,29.44,9950.13,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 00:30:00,plot_05,Wheat,Loam Soil,0.34,29.4,9950.17,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 01:00:00,plot_05,Wheat,Loam Soil,0.34,29.37,9950.38,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 01:30:00,plot_05,Wheat,Loam Soil,0.34,29.51,9950.09,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 02:00:00,plot_05,Wheat,Loam Soil,0.34,29.77,9949.98,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 02:30:00,plot_05,Wheat,Loam Soil,0.34,30.05,9950.54,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 03:00:00,plot_05,Wheat,Loam Soil,0.34,30.16,9950.23,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 03:30:00,plot_05,Wheat,Loam Soil,0.33061184454574855,30.34,9950.68,0.0,0.5,0.0,True,Wet,1
2023-06-14 04:00:00,plot_05,Wheat,Loam Soil,0.34,30.45,9950.7,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 04:30:00,plot_05,Wheat,Loam Soil,0.34,30.53,9950.59,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 05:00:00,plot_05,Wheat,Loam Soil,0.30619391990275097,30.57,9950.19,0.0,0.5,0.0,True,Wet,1
2023-06-14 05:30:00,plot_05,Wheat,Loam Soil,0.34,30.6,9949.83,0.0,0.5,0.0,True,Wet,1
2023-06-14 06:00:00,plot_05,Wheat,Loam Soil,0.2441296365722492,30.6,9950.14,0.0,0.5,0.0,True,Dry,0
2023-06-14 06:30:00,plot_05,Wheat,Loam Soil,0.2891976774198158,30.6,9949.83,0.0,0.5,0.0,True,Wet,1
2023-06-14 07:00:00,plot_05,Wheat,Loam Soil,0.21969879244862187,30.58,9949.98,0.0,0.5,0.0,True,Dry,0
2023-06-14 07:30:00,plot_05,Wheat,Loam Soil,0.1432220429280737,30.55,9950.38,0.0,0.5,15.0,False,Very Dry,0
2023-06-14 08:00:00,plot_05,Wheat,Loam Soil,0.23924800902597973,30.52,9950.63,0.0,0.5,0.0,True,Very Dry,0
2023-06-14 08:30:00,plot_05,Wheat,Loam Soil,0.27466870406871846,30.47,9950.34,0.0,0.5,0.0,True,Dry,0
2023-06-14 09:00:00,plot_05,Wheat,Loam Soil,0.30642425549103863,30.45,9950.36,0.0,0.5,0.0,True,Wet,1
2023-06-14 09:30:00,plot_05,Wheat,Loam Soil,0.3322097641323862,30.4,9950.79,0.0,0.5,0.0,True,Wet,1
2023-06-14 10:00:00,plot_05,Wheat,Loam Soil,0.32880198684646955,30.35,9951.19,0.0,0.5,0.0,True,Wet,1
2023-06-14 10:30:00,plot_05,Wheat,Loam Soil,0.3110357497272061,30.29,9951.45,0.0,0.5,0.0,True,Wet,1
2023-06-14 11:00:00,plot_05,Wheat,Loam Soil,0.3076159439847477,30.23,9951.51,0.0,0.5,0.0,True,Wet,1
2023-06-14 11:30:00,plot_05,Wheat,Loam Soil,0.3086350283978302,30.17,9951.25,0.0,0.5,0.0,True,Wet,1
2023-06-14 12:00:00,plot_05,Wheat,Loam Soil,0.32590597730978255,30.12,9950.97,0.0,0.5,0.0,True,Wet,1
2023-06-14 12:30:00,plot_05,Wheat,Loam Soil,0.3092743065624123,30.06,9951.05,0.0,0.5,0.0,True,Wet,1
2023-06-14 13:00:00,plot_05,Wheat,Loam Soil,0.3162650082533121,30.0,9950.76,0.0,0.5,0.0,True,Wet,1
2023-06-14 13:30:00,plot_05,Wheat,Loam Soil,0.3125571809776963,29.95,9950.81,0.0,0.5,0.0,True,Wet,1
2023-06-14 14:00:00,plot_05,Wheat,Loam Soil,0.32336712943427415,29.9,9950.52,0.0,0.5,0.0,True,Wet,1
2023-06-14 14:30:00,plot_05,Wheat,Loam Soil,0.3077928668143341,29.85,9950.08,0.0,0.5,0.0,True,Wet,1
2023-06-14 15:00:00,plot_05,Wheat,Loam Soil,0.3262852424054493,29.83,9950.11,0.0,0.5,0.0,True,Wet,1
2023-06-14 15:30:00,plot_05,Wheat,Loam Soil,0.32992344025747744,29.78,9949.96,0.0,0.5,0.0,True,Wet,1
2023-06-14 16:00:00,plot_05,Wheat,Loam Soil,0.3195345999462996,29.73,9949.69,0.0,0.5,0.0,True,Wet,1
2023-06-14 16:30:00,plot_05,Wheat,Loam Soil,0.32438672914164474,29.69,9949.75,0.0,0.5,0.0,True,Wet,1
2023-06-14 17:00:00,plot_05,Wheat,Loam Soil,0.31252651764223893,29.65,9949.59,0.0,0.5,0.0,True,Wet,1
2023-06-14 17:30:00,plot_05,Wheat,Loam Soil,0.3184602530094594,29.61,9949.3,0.0,0.5,0.0,True,Wet,1
2023-06-14 18:00:00,plot_05,Wheat,Loam Soil,0.3208248835542766,29.57,9949.19,0.0,0.5,0.0,False,Wet,1
2023-06-14 18:30:00,plot_05,Wheat,Loam Soil,0.32382824270568544,29.53,9949.03,0.0,0.5,0.0,True,Wet,1
2023-06-14 19:00:00,plot_05,Wheat,Loam Soil,0.30957648764115725,29.5,9949.06,0.0,0.5,0.0,True,Wet,1
2023-06-14 19:30:00,plot_05,Wheat,Loam Soil,0.31192343273100764,29.46,9949.27,0.0,0.5,0.0,True,Wet,1
2023-06-14 20:00:00,plot_05,Wheat,Loam Soil,0.31347156093112755,29.42,9948.8,0.0,0.5,0.0,True,Wet,1
2023-06-14 20:30:00,plot_05,Wheat,Loam Soil,0.3253964985035719,29.39,9949.0,0.0,0.5,0.0,True,Wet,1
2023-06-14 21:00:00,plot_05,Wheat,Loam Soil,0.3145222814762569,29.37,9948.83,0.0,0.5,0.0,True,Wet,1
2023-06-14 21:30:00,plot_05,Wheat,Loam Soil,0.31453254779262996,29.34,9948.35,0.0,0.5,0.0,True,Wet,1
2023-06-14 22:00:00,plot_05,Wheat,Loam Soil,0.31657720345826473,29.3,9948.39,0.0,0.5,0.0,True,Wet,1
2023-06-14 22:30:00,plot_05,Wheat,Loam Soil,0.31778927855055966,29.27,9948.08,0.0,0.5,0.0,True,Wet,1
2023-06-14 23:00:00,plot_05,Wheat,Loam Soil,0.3025718177130784,29.24,9948.11,0.0,0.5,0.0,True,Wet,1
2023-06-14 23:30:00,plot_05,Wheat,Loam Soil,0.31220967192441534,29.21,9948.11,0.0,0.5,0.0,True,Wet,1
2023-06-15 00:00:00,plot_05,Wheat,Loam Soil,0.31705923607655473,29.18,9947.97,0.0,0.5,0.0,True,Wet,1
2023-06-15 00:30:00,plot_05,Wheat,Loam Soil,0.31894269527660185,29.16,9948.34,0.0,0.5,0.0,True,Wet,1
2023-06-15 01:00:00,plot_05,Wheat,Loam Soil,0.3228872491631497,29.13,9948.55,0.0,0.5,0.0,True,Wet,1
2023-06-15 01:30:00,plot_05,Wheat,Loam Soil,0.31869336305684487,29.1,9948.55,0.0,0.5,0.0,True,Wet,1
2023-06-15 02:00:00,plot_05,Wheat,Loam Soil,0.3073545888075959,29.07,9948.75,0.0,0.5,0.0,True,Wet,1
2023-06-15 02:30:00,plot_05,Wheat,Loam Soil,0.3290938718727962,29.05,9949.09,0.0,0.5,0.0,True,Wet,1
2023-06-15 03:00:00,plot_05,Wheat,Loam Soil,0.32210349808900346,29.03,9949.13,0.0,0.5,0.0,True,Wet,1
2023-06-15 03:30:00,plot_05,Wheat,Loam Soil,0.31628957512054906,29.01,9948.61,0.0,0.5,0.0,True,Wet,1
2023-06-15 04:00:00,plot_05,Wheat,Loam Soil,0.31852829675725275,28.98,9948.98,0.0,0.5,0.0,True,Wet,1
2023-06-15 04:30:00,plot_05,Wheat,Loam Soil,0.31870033879454773,28.96,9949.02,0.0,0.5,0.0,True,Wet,1
2023-06-15 05:00:00,plot_05,Wheat,Loam Soil,0.3281415005001686,28.93,9948.67,0.0,0.5,0.0,False,Wet,1
2023-06-15 05:30:00,plot_05,Wheat,Loam Soil,0.30791847745551654,28.91,9948.69,0.0,0.5,0.0,True,Wet,1
2023-06-15 06:00:00,plot_05,Wheat,Loam Soil,0.3128547052890966,28.91,9948.7,0.0,0.5,0.0,True,Wet,1
2023-06-15 06:30:00,plot_05,Wheat,Loam Soil,0.31934657259366844,29.13,9949.06,0.0,0.5,0.0,True,Wet,1
2023-06-15 07:00:00,plot_05,Wheat,Loam Soil,0.3152261700368011,29.46,9949.95,0.0,0.5,0.0,True,Wet,1
2023-06-15 07:30:00,plot_05,Wheat,Loam Soil,0.3140821896220183,29.82,9950.8,0.0,0.5,0.0,True,Wet,1
2023-06-15 08:00:00,plot_05,Wheat,Loam Soil,0.31756180408929546,30.18,9950.88,0.0,0.5,0.0,True,Wet,1
2023-06-15 08:30:00,plot_05,Wheat,Loam Soil,0.30100191486621375,30.46,9950.84,0.0,0.5,0.0,True,Wet,1
2023-06-15 09:00:00,plot_05,Wheat,Loam Soil,0.3361320230330146,30.57,9950.54,0.0,0.5,0.0,True,Wet,1
2023-06-15 09:30:00,plot_05,Wheat,Loam Soil,0.34,30.73,9950.31,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 10:00:00,plot_05,Wheat,Loam Soil,0.34,30.85,9950.3,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 10:30:00,plot_05,Wheat,Loam Soil,0.34,30.92,9950.02,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 11:00:00,plot_05,Wheat,Loam Soil,0.34,30.95,9949.97,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 11:30:00,plot_05,Wheat,Loam Soil,0.34,30.97,9949.41,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 12:00:00,plot_05,Wheat,Loam Soil,0.34,30.96,9948.93,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 12:30:00,plot_05,Wheat,Loam Soil,0.34,30.93,9948.46,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 13:00:00,plot_05,Wheat,Loam Soil,0.34,30.9,9948.67,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 13:30:00,plot_05,Wheat,Loam Soil,0.34,30.85,9948.59,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 14:00:00,plot_05,Wheat,Loam Soil,0.34,30.79,9948.66,0.0,0.5,0.0,False,Very Wet,1
2023-06-15 14:30:00,plot_05,Wheat,Loam Soil,0.34,30.73,9948.77,0.0,0.5,0.0,False,Very Wet,1
2023-06-15 15:00:00,plot_05,Wheat,Loam Soil,0.34,30.69,9948.65,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 15:30:00,plot_05,Wheat,Loam Soil,0.34,30.63,9948.41,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 16:00:00,plot_05,Wheat,Loam Soil,0.34,30.56,9948.31,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 16:30:00,plot_05,Wheat,Loam Soil,0.34,30.49,9948.27,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 17:00:00,plot_05,Wheat,Loam Soil,0.34,30.42,9948.34,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 17:30:00,plot_05,Wheat,Loam Soil,0.34,30.35,9948.27,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 18:00:00,plot_05,Wheat,Loam Soil,0.34,30.28,9948.2,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 18:30:00,plot_05,Wheat,Loam Soil,0.34,30.21,9948.29,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 19:00:00,plot_05,Wheat,Loam Soil,0.34,30.14,9947.86,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 19:30:00,plot_05,Wheat,Loam Soil,0.34,30.08,9947.75,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 20:00:00,plot_05,Wheat,Loam Soil,0.34,30.01,9947.47,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 20:30:00,plot_05,Wheat,Loam Soil,0.34,29.95,9947.06,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 21:00:00,plot_05,Wheat,Loam Soil,0.34,29.92,9947.25,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 21:30:00,plot_05,Wheat,Loam Soil,0.34,29.86,9946.98,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 22:00:00,plot_05,Wheat,Loam Soil,0.34,29.8,9946.72,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 22:30:00,plot_05,Wheat,Loam Soil,0.34,29.75,9946.59,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 23:00:00,plot_05,Wheat,Loam Soil,0.34,29.7,9946.47,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 23:30:00,plot_05,Wheat,Loam Soil,0.34,29.65,9946.34,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 00:00:00,plot_05,Wheat,Loam Soil,0.34,29.6,9946.06,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 00:30:00,plot_05,Wheat,Loam Soil,0.34,29.55,9945.91,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 01:00:00,plot_05,Wheat,Loam Soil,0.34,29.5,9945.46,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 01:30:00,plot_05,Wheat,Loam Soil,0.34,29.46,9945.84,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 02:00:00,plot_05,Wheat,Loam Soil,0.34,29.42,9945.7,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 02:30:00,plot_05,Wheat,Loam Soil,0.34,29.38,9945.23,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 03:00:00,plot_05,Wheat,Loam Soil,0.34,29.37,9945.43,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 03:30:00,plot_05,Wheat,Loam Soil,0.34,29.33,9944.92,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 04:00:00,plot_05,Wheat,Loam Soil,0.34,29.29,9945.13,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 04:30:00,plot_05,Wheat,Loam Soil,0.34,29.26,9944.82,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 05:00:00,plot_05,Wheat,Loam Soil,0.34,29.23,9944.83,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 05:30:00,plot_05,Wheat,Loam Soil,0.34,29.2,9944.52,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 06:00:00,plot_05,Wheat,Loam Soil,0.19624450913659988,29.17,9944.72,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 06:30:00,plot_05,Wheat,Loam Soil,0.15100174919961906,29.15,9944.92,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 07:00:00,plot_05,Wheat,Loam Soil,0.2054051977765396,29.12,9944.61,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 07:30:00,plot_05,Wheat,Loam Soil,0.21459611181895602,29.1,9944.61,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 08:00:00,plot_05,Wheat,Loam Soil,0.20837310270074033,29.24,9945.37,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 08:30:00,plot_05,Wheat,Loam Soil,0.21317778340607813,29.51,9945.97,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 09:00:00,plot_05,Wheat,Loam Soil,0.22470556942139822,29.67,9945.96,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 09:30:00,plot_05,Wheat,Loam Soil,0.217865697461136,29.99,9946.81,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 10:00:00,plot_05,Wheat,Loam Soil,0.20876105943899279,30.31,9946.09,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 10:30:00,plot_05,Wheat,Loam Soil,0.20408722979548224,30.53,9946.47,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 11:00:00,plot_05,Wheat,Loam Soil,0.21788311656157797,30.69,9946.05,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 11:30:00,plot_05,Wheat,Loam Soil,0.2233819268884673,30.8,9946.08,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 12:00:00,plot_05,Wheat,Loam Soil,0.2134678975507734,30.86,9945.63,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 12:30:00,plot_05,Wheat,Loam Soil,0.22583034272193922,30.9,9945.74,0.0,0.5,0.0,False,Very Dry,0
2023-06-16 13:00:00,plot_05,Wheat,Loam Soil,0.20675336406108577,30.92,9945.19,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 13:30:00,plot_05,Wheat,Loam Soil,0.20235141875224785,30.91,9945.02,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 14:00:00,plot_05,Wheat,Loam Soil,0.2147485674779374,30.9,9944.7,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 14:30:00,plot_05,Wheat,Loam Soil,0.20540153842132783,30.88,9944.59,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 15:00:00,plot_05,Wheat,Loam Soil,0.2116121498756089,30.84,9944.48,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 15:30:00,plot_05,Wheat,Loam Soil,0.2055520094244479,30.79,9944.38,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 16:00:00,plot_05,Wheat,Loam Soil,0.20940355051114423,30.74,9944.46,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 16:30:00,plot_05,Wheat,Loam Soil,0.2137998373758358,30.68,9944.36,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 17:00:00,plot_05,Wheat,Loam Soil,0.2055301791911686,30.63,9944.28,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 17:30:00,plot_05,Wheat,Loam Soil,0.21809138034180534,30.57,9944.36,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 18:00:00,plot_05,Wheat,Loam Soil,0.20534001470727023,30.5,9944.11,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 18:30:00,plot_05,Wheat,Loam Soil,0.20701886797446267,30.44,9944.02,0.0,0.5,0.0,False,Very Dry,0
2023-06-16 19:00:00,plot_05,Wheat,Loam Soil,0.2105037368615612,30.38,9944.3,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 19:30:00,plot_05,Wheat,Loam Soil,0.20709080935663765,30.35,9944.5,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 20:00:00,plot_05,Wheat,Loam Soil,0.21227549560143658,30.29,9944.58,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 20:30:00,plot_05,Wheat,Loam Soil,0.20349889095404042,30.23,9944.48,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 21:00:00,plot_05,Wheat,Loam Soil,0.21232705133656898,30.16,9944.39,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 21:30:00,plot_05,Wheat,Loam Soil,0.1998443605846688,30.1,9944.28,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 22:00:00,plot_05,Wheat,Loam Soil,0.2084151775038492,30.05,9944.19,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 22:30:00,plot_05,Wheat,Loam Soil,0.20830278691106366,29.99,9943.91,0.0,0.5,0.0,False,Very Dry,0
2023-06-16 23:00:00,plot_05,Wheat,Loam Soil,0.20580877893899183,29.93,9943.64,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 23:30:00,plot_05,Wheat,Loam Soil,0.21623727953038716,29.88,9943.86,0.0,0.5,0.0,True,Very Dry,0
