timestamp,plot_id,crop,soil_type,soil_moisture,temperature_c,pressure_hpa,rainfall_mm,et_mm_day,irrigation_mm,lora_received,class,status
2023-06-12 06:00:00,plot_07,Carrot,Black Soil,0.2106353856901105,28.33,9947.27,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 06:30:00,plot_07,Carrot,Black Soil,0.20370045099526163,28.33,9947.3,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 07:00:00,plot_07,Carrot,Black Soil,0.20424904101447736,28.32,9947.47,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 07:30:00,plot_07,Carrot,Black Soil,0.18932140780549597,28.31,9947.3,0.0,0.5,15.0,True,Very Dry,0
2023-06-12 08:00:00,plot_07,Carrot,Black Soil,0.20760063650263227,28.31,9947.47,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 08:30:00,plot_07,Carrot,Black Soil,0.21242490065085431,28.3,9947.3,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 09:00:00,plot_07,Carrot,Black Soil,0.21088631088657445,28.3,9947.48,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 09:30:00,plot_07,Carrot,Black Soil,0.21563156642335887,28.29,9947.31,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 10:00:00,plot_07,Carrot,Black Soil,0.22120121018808267,28.29,9947.31,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 10:30:00,plot_07,Carrot,Black Soil,0.20117151034051658,28.28,9947.31,0.0,0.5,15.0,True,Very Dry,0
2023-06-12 11:00:00,plot_07,Carrot,Black Soil,0.20238682447399056,28.28,9947.14,0.0,0.5,15.0,True,Very Dry,0
2023-06-12 11:30:00,plot_07,Carrot,Black Soil,0.1980151348393962,28.27,9946.8,0.0,0.5,15.0,False,Very Dry,0
2023-06-12 12:00:00,plot_07,Carrot,Black Soil,0.21074751766267774,28.27,9946.83,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 12:30:00,plot_07,Carrot,Black Soil,0.2060966525904951,28.26,9946.48,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 13:00:00,plot_07,Carrot,Black Soil,0.22639186801565075,28.26,9946.31,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 13:30:00,plot_07,Carrot,Black Soil,0.21709700710156596,28.25,9946.14,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 14:00:00,plot_07,Carrot,Black Soil,0.20769087229881522,28.25,9946.14,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 14:30:00,plot_07,Carrot,Black Soil,0.20642500717801734,28.24,9946.13,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 15:00:00,plot_07,Carrot,Black Soil,0.2120103360453997,28.24,9946.16,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 15:30:00,plot_07,Carrot,Black Soil,0.21218375655014934,28.23,9946.5,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 16:00:00,plot_07,Carrot,Black Soil,0.19298978168890266,28.23,9946.67,0.0,0.5,15.0,False,Very Dry,0
2023-06-12 16:30:00,plot_07,Carrot,Black Soil,0.204103034351042,28.23,9946.67,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 17:00:00,plot_07,Carrot,Black Soil,0.21304886903106088,28.22,9946.5,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 17:30:00,plot_07,Carrot,Black Soil,0.2177634111781688,28.22,9946.5,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 18:00:00,plot_07,Carrot,Black Soil,0.20895463144045637,28.22,9946.64,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 18:30:00,plot_07,Carrot,Black Soil,0.20161586530464712,28.22,9946.47,0.0,0.5,15.0,True,Very Dry,0
2023-06-12 19:00:00,plot_07,Carrot,Black Soil,0.20978319278587793,28.21,9946.64,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 19:30:00,plot_07,Carrot,Black Soil,0.2054798585483246,28.21,9946.64,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 20:00:00,plot_07,Carrot,Black Soil,0.21226611586399566,28.21,9946.64,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 20:30:00,plot_07,Carrot,Black Soil,0.20823276665984278,28.21,9947.01,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 21:00:00,plot_07,Carrot,Black Soil,0.2152630709018618,28.2,9947.34,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 21:30:00,plot_07,Carrot,Black Soil,0.2042456627479431,28.2,9947.34,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 22:00:00,plot_07,Carrot,Black Soil,0.2214942893552277,28.2,9947.69,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 22:30:00,plot_07,Carrot,Black Soil,0.20487937358801733,28.2,9947.0,0.0,0.5,0.0,True,Very Dry,0
2023-06-12 23:00:00,plot_07,Carrot,Black Soil,0.21340403793041302,28.19,9947.0,0.0,0.5,0.0,False,Very Dry,0
2023-06-12 23:30:00,plot_07,Carrot,Black Soil,0.21745577449166184,28.19,9946.83,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 00:00:00,plot_07,Carrot,Black Soil,0.21678370641623976,28.19,9946.83,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 00:30:00,plot_07,Carrot,Black Soil,0.20903639429208612,28.18,9947.0,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 01:00:00,plot_07,Carrot,Black Soil,0.1908364812102504,28.18,9947.0,0.0,0.5,15.0,True,Very Dry,0
2023-06-13 01:30:00,plot_07,Carrot,Black Soil,0.22279330390487925,28.18,9946.83,0.0,0.5,0.0,False,Very Dry,0
2023-06-13 02:00:00,plot_07,Carrot,Black Soil,0.25738706854403753,28.18,9946.69,0.0,0.5,0.0,True,Dry,0
2023-06-13 02:30:00,plot_07,Carrot,Black Soil,0.2893577637110005,28.18,9946.69,0.0,0.5,0.0,True,Wet,1
2023-06-13 03:00:00,plot_07,Carrot,Black Soil,0.33679728911951695,28.35,9947.64,0.0,0.5,0.0,True,Wet,1
2023-06-13 03:30:00,plot_07,Carrot,Black Soil,0.36,28.51,9947.91,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 04:00:00,plot_07,Carrot,Black Soil,0.36,28.89,9949.2,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 04:30:00,plot_07,Carrot,Black Soil,0.36,29.3,9950.44,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 05:00:00,plot_07,Carrot,Black Soil,0.36,29.71,9951.78,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 05:30:00,plot_07,Carrot,Black Soil,0.36,30.08,9951.87,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 06:00:00,plot_07,Carrot,Black Soil,0.34583205295636804,30.36,9952.21,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 06:30:00,plot_07,Carrot,Black Soil,0.3442398792244337,30.57,9952.43,0.0,0.5,0.0,True,Wet,1
2023-06-13 07:00:00,plot_07,Carrot,Black Soil,0.15,30.71,9952.24,0.0,0.5,15.0,True,Very Dry,0
2023-06-13 07:30:00,plot_07,Carrot,Black Soil,0.15,30.8,9952.09,0.0,0.5,15.0,True,Very Dry,0
2023-06-13 08:00:00,plot_07,Carrot,Black Soil,0.207560513101631,30.85,9952.02,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 08:30:00,plot_07,Carrot,Black Soil,0.20467920694708133,30.88,9951.8,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 09:00:00,plot_07,Carrot,Black Soil,0.2160805167039455,30.88,9951.28,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 09:30:00,plot_07,Carrot,Black Soil,0.2129784311856523,30.88,9951.29,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 10:00:00,plot_07,Carrot,Black Soil,0.21791454036231692,30.86,9951.13,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 10:30:00,plot_07,Carrot,Black Soil,0.21216110157301984,30.82,9951.22,0.0,0.5,0.0,False,Very Dry,0
2023-06-13 11:00:00,plot_07,Carrot,Black Soil,0.1982404154570999,30.78,9950.91,0.0,0.5,15.0,True,Very Dry,0
2023-06-13 11:30:00,plot_07,Carrot,Black Soil,0.204209482846285,30.73,9950.66,0.0,0.5,0.0,True,Very Dry,0
2023-06-13 12:00:00,plot_07,Carrot,Black Soil,0.18721006639775034,30.67,9950.56,0.0,0.5,15.0,True,Very Dry,0
2023-06-13 12:30:00,plot_07,Carrot,Black Soil,0.22893952511796783,30.61,9950.66,0.0,0.5,0.0,True,Dry,0
2023-06-13 13:00:00,plot_07,Carrot,Black Soil,0.27608858991453006,30.54,9950.58,0.0,0.5,0.0,True,Wet,1
2023-06-13 13:30:00,plot_07,Carrot,Black Soil,0.3035011445073013,30.48,9950.69,0.0,0.5,0.0,True,Wet,1
2023-06-13 14:00:00,plot_07,Carrot,Black Soil,0.35127588858040076,30.41,9950.92,0.0,0.5,0.0,True,Wet,1
2023-06-13 14:30:00,plot_07,Carrot,Black Soil,0.36,30.35,9951.16,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 15:00:00,plot_07,Carrot,Black Soil,0.36,30.32,9951.03,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 15:30:00,plot_07,Carrot,Black Soil,0.36,30.26,9951.32,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 16:00:00,plot_07,Carrot,Black Soil,0.36,30.2,9951.21,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 16:30:00,plot_07,Carrot,Black Soil,0.36,30.14,9951.3,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 17:00:00,plot_07,Carrot,Black Soil,0.36,30.09,9951.35,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 17:30:00,plot_07,Carrot,Black Soil,0.36,30.03,9951.09,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 18:00:00,plot_07,Carrot,Black Soil,0.36,29.97,9950.97,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 18:30:00,plot_07,Carrot,Black Soil,0.36,29.92,9950.88,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 19:00:00,plot_07,Carrot,Black Soil,0.36,29.86,9950.75,0.0,0.5,0.0,False,Very Wet,1
2023-06-13 19:30:00,plot_07,Carrot,Black Soil,0.36,29.81,9950.63,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 20:00:00,plot_07,Carrot,Black Soil,0.36,29.76,9950.5,0.0,0.5,0.0,False,Very Wet,1
2023-06-13 20:30:00,plot_07,Carrot,Black Soil,0.36,29.72,9950.41,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 21:00:00,plot_07,Carrot,Black Soil,0.36,29.69,9950.59,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 21:30:00,plot_07,Carrot,Black Soil,0.36,29.65,9950.11,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 22:00:00,plot_07,Carrot,Black Soil,0.36,29.6,9950.01,0.0,0.5,0.0,False,Very Wet,1
2023-06-13 22:30:00,plot_07,Carrot,Black Soil,0.36,29.56,9949.85,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 23:00:00,plot_07,Carrot,Black Soil,0.36,29.52,9949.72,0.0,0.5,0.0,True,Very Wet,1
2023-06-13 23:30:00,plot_07,Carrot,Black Soil,0.36,29.48,9949.95,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 00:00:00,plot_07,Carrot,Black Soil,0.36,29.44,9950.13,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 00:30:00,plot_07,Carrot,Black Soil,0.36,29.4,9950.17,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 01:00:00,plot_07,Carrot,Black Soil,0.36,29.37,9950.38,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 01:30:00,plot_07,Carrot,Black Soil,0.36,29.51,9950.09,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 02:00:00,plot_07,Carrot,Black Soil,0.36,29.77,9949.98,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 02:30:00,plot_07,Carrot,Black Soil,0.36,30.05,9950.54,0.0,0.5,0.0,False,Very Wet,1
2023-06-14 03:00:00,plot_07,Carrot,Black Soil,0.36,30.16,9950.23,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 03:30:00,plot_07,Carrot,Black Soil,0.36,30.34,9950.68,0.0,0.5,0.0,True,Wet,1
2023-06-14 04:00:00,plot_07,Carrot,Black Soil,0.36,30.45,9950.7,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 04:30:00,plot_07,Carrot,Black Soil,0.3559037183016543,30.53,9950.59,0.0,0.5,0.0,True,Very Wet,1
2023-06-14 05:00:00,plot_07,Carrot,Black Soil,0.3054643315882517,30.57,9950.19,0.0,0.5,0.0,True,Wet,1
2023-06-14 05:30:00,plot_07,Carrot,Black Soil,0.35062969347851297,30.6,9949.83,0.0,0.5,0.0,True,Wet,1
2023-06-14 06:00:00,plot_07,Carrot,Black Soil,0.23951348649635557,30.6,9950.14,0.0,0.5,0.0,True,Dry,0
2023-06-14 06:30:00,plot_07,Carrot,Black Soil,0.2892592177849868,30.6,9949.83,0.0,0.5,0.0,True,Wet,1
2023-06-14 07:00:00,plot_07,Carrot,Black Soil,0.244168244625439,30.58,9949.98,0.0,0.5,0.0,True,Dry,0
2023-06-14 07:30:00,plot_07,Carrot,Black Soil,0.15,30.55,9950.38,0.0,0.5,15.0,True,Very Dry,0
2023-06-14 08:00:00,plot_07,Carrot,Black Soil,0.20825780215269973,30.52,9950.63,0.0,0.5,0.0,True,Very Dry,0
2023-06-14 08:30:00,plot_07,Carrot,Black Soil,0.2745904324151637,30.47,9950.34,0.0,0.5,0.0,True,Dry,0
2023-06-14 09:00:00,plot_07,Carrot,Black Soil,0.32027117181951775,30.45,9950.36,0.0,0.5,0.0,True,Wet,1
2023-06-14 09:30:00,plot_07,Carrot,Black Soil,0.35772491657620087,30.4,9950.79,0.0,0.5,0.0,True,Wet,1
2023-06-14 10:00:00,plot_07,Carrot,Black Soil,0.31355231681963397,30.35,9951.19,0.0,0.5,0.0,True,Wet,1
2023-06-14 10:30:00,plot_07,Carrot,Black Soil,0.31077942627570254,30.29,9951.45,0.0,0.5,0.0,True,Wet,1
2023-06-14 11:00:00,plot_07,Carrot,Black Soil,0.3074273286487768,30.23,9951.51,0.0,0.5,0.0,True,Wet,1
2023-06-14 11:30:00,plot_07,Carrot,Black Soil,0.3218974645017439,30.17,9951.25,0.0,0.5,0.0,True,Wet,1
2023-06-14 12:00:00,plot_07,Carrot,Black Soil,0.30831895236376755,30.12,9950.97,0.0,0.5,0.0,False,Wet,1
2023-06-14 12:30:00,plot_07,Carrot,Black Soil,0.3104878767072012,30.06,9951.05,0.0,0.5,0.0,True,Wet,1
2023-06-14 13:00:00,plot_07,Carrot,Black Soil,0.3161134893963989,30.0,9950.76,0.0,0.5,0.0,True,Wet,1
2023-06-14 13:30:00,plot_07,Carrot,Black Soil,0.3077527491265817,29.95,9950.81,0.0,0.5,0.0,True,Wet,1
2023-06-14 14:00:00,plot_07,Carrot,Black Soil,0.3171950235263645,29.9,9950.52,0.0,0.5,0.0,True,Wet,1
2023-06-14 14:30:00,plot_07,Carrot,Black Soil,0.3228708010956605,29.85,9950.08,0.0,0.5,0.0,True,Wet,1
2023-06-14 15:00:00,plot_07,Carrot,Black Soil,0.317634219637558,29.83,9950.11,0.0,0.5,0.0,True,Wet,1
2023-06-14 15:30:00,plot_07,Carrot,Black Soil,0.3217993268374821,29.78,9949.96,0.0,0.5,0.0,True,Wet,1
2023-06-14 16:00:00,plot_07,Carrot,Black Soil,0.315331972367062,29.73,9949.69,0.0,0.5,0.0,True,Wet,1
2023-06-14 16:30:00,plot_07,Carrot,Black Soil,0.3260612154781511,29.69,9949.75,0.0,0.5,0.0,False,Wet,1
2023-06-14 17:00:00,plot_07,Carrot,Black Soil,0.31584870162457923,29.65,9949.59,0.0,0.5,0.0,True,Wet,1
2023-06-14 17:30:00,plot_07,Carrot,Black Soil,0.311684974234341,29.61,9949.3,0.0,0.5,0.0,True,Wet,1
2023-06-14 18:00:00,plot_07,Carrot,Black Soil,0.30621312659893946,29.57,9949.19,0.0,0.5,0.0,True,Wet,1
2023-06-14 18:30:00,plot_07,Carrot,Black Soil,0.3209540824992355,29.53,9949.03,0.0,0.5,0.0,True,Wet,1
2023-06-14 19:00:00,plot_07,Carrot,Black Soil,0.31361695930323225,29.5,9949.06,0.0,0.5,0.0,True,Wet,1
2023-06-14 19:30:00,plot_07,Carrot,Black Soil,0.3392832475439225,29.46,9949.27,0.0,0.5,0.0,False,Wet,1
2023-06-14 20:00:00,plot_07,Carrot,Black Soil,0.3216818295521742,29.42,9948.8,0.0,0.5,0.0,True,Wet,1
2023-06-14 20:30:00,plot_07,Carrot,Black Soil,0.3191475734924155,29.39,9949.0,0.0,0.5,0.0,True,Wet,1
2023-06-14 21:00:00,plot_07,Carrot,Black Soil,0.3005532289491786,29.37,9948.83,0.0,0.5,0.0,True,Wet,1
2023-06-14 21:30:00,plot_07,Carrot,Black Soil,0.32621324051940276,29.34,9948.35,0.0,0.5,0.0,True,Wet,1
2023-06-14 22:00:00,plot_07,Carrot,Black Soil,0.32353903832264064,29.3,9948.39,0.0,0.5,0.0,True,Wet,1
2023-06-14 22:30:00,plot_07,Carrot,Black Soil,0.3229120468576259,29.27,9948.08,0.0,0.5,0.0,True,Wet,1
2023-06-14 23:00:00,plot_07,Carrot,Black Soil,0.3088704042072094,29.24,9948.11,0.0,0.5,0.0,True,Wet,1
2023-06-14 23:30:00,plot_07,Carrot,Black Soil,0.3009146963700742,29.21,9948.11,0.0,0.5,0.0,False,Wet,1
2023-06-15 00:00:00,plot_07,Carrot,Black Soil,0.31110256304502365,29.18,9947.97,0.0,0.5,0.0,False,Wet,1
2023-06-15 00:30:00,plot_07,Carrot,Black Soil,0.3074277246806306,29.16,9948.34,0.0,0.5,0.0,True,Wet,1
2023-06-15 01:00:00,plot_07,Carrot,Black Soil,0.31499790512527664,29.13,9948.55,0.0,0.5,0.0,True,Wet,1
2023-06-15 01:30:00,plot_07,Carrot,Black Soil,0.32049771130489935,29.1,9948.55,0.0,0.5,0.0,True,Wet,1
2023-06-15 02:00:00,plot_07,Carrot,Black Soil,0.31956996289037276,29.07,9948.75,0.0,0.5,0.0,True,Wet,1
2023-06-15 02:30:00,plot_07,Carrot,Black Soil,0.3217722388399636,29.05,9949.09,0.0,0.5,0.0,True,Wet,1
2023-06-15 03:00:00,plot_07,Carrot,Black Soil,0.32693147215092494,29.03,9949.13,0.0,0.5,0.0,True,Wet,1
2023-06-15 03:30:00,plot_07,Carrot,Black Soil,0.31398029590723786,29.01,9948.61,0.0,0.5,0.0,True,Wet,1
2023-06-15 04:00:00,plot_07,Carrot,Black Soil,0.3142672654309831,28.98,9948.98,0.0,0.5,0.0,True,Wet,1
2023-06-15 04:30:00,plot_07,Carrot,Black Soil,0.3093435099416749,28.96,9949.02,0.0,0.5,0.0,False,Wet,1
2023-06-15 05:00:00,plot_07,Carrot,Black Soil,0.31436749759616406,28.93,9948.67,0.0,0.5,0.0,False,Wet,1
2023-06-15 05:30:00,plot_07,Carrot,Black Soil,0.33033576550913935,28.91,9948.69,0.0,0.5,0.0,True,Wet,1
2023-06-15 06:00:00,plot_07,Carrot,Black Soil,0.3293668936739671,28.91,9948.7,0.0,0.5,0.0,True,Wet,1
2023-06-15 06:30:00,plot_07,Carrot,Black Soil,0.3172519068600598,29.13,9949.06,0.0,0.5,0.0,True,Wet,1
2023-06-15 07:00:00,plot_07,Carrot,Black Soil,0.30859004168055293,29.46,9949.95,0.0,0.5,0.0,False,Wet,1
2023-06-15 07:30:00,plot_07,Carrot,Black Soil,0.31975794623481385,29.82,9950.8,0.0,0.5,0.0,True,Wet,1
2023-06-15 08:00:00,plot_07,Carrot,Black Soil,0.3093493624686368,30.18,9950.88,0.0,0.5,0.0,True,Wet,1
2023-06-15 08:30:00,plot_07,Carrot,Black Soil,0.31302301652679815,30.46,9950.84,0.0,0.5,0.0,True,Wet,1
2023-06-15 09:00:00,plot_07,Carrot,Black Soil,0.3491071188990968,30.57,9950.54,0.0,0.5,0.0,False,Wet,1
2023-06-15 09:30:00,plot_07,Carrot,Black Soil,0.35490052418056856,30.73,9950.31,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 10:00:00,plot_07,Carrot,Black Soil,0.36,30.85,9950.3,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 10:30:00,plot_07,Carrot,Black Soil,0.36,30.92,9950.02,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 11:00:00,plot_07,Carrot,Black Soil,0.36,30.95,9949.97,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 11:30:00,plot_07,Carrot,Black Soil,0.36,30.97,9949.41,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 12:00:00,plot_07,Carrot,Black Soil,0.36,30.96,9948.93,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 12:30:00,plot_07,Carrot,Black Soil,0.36,30.93,9948.46,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 13:00:00,plot_07,Carrot,Black Soil,0.36,30.9,9948.67,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 13:30:00,plot_07,Carrot,Black Soil,0.36,30.85,9948.59,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 14:00:00,plot_07,Carrot,Black Soil,0.36,30.79,9948.66,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 14:30:00,plot_07,Carrot,Black Soil,0.36,30.73,9948.77,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 15:00:00,plot_07,Carrot,Black Soil,0.36,30.69,9948.65,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 15:30:00,plot_07,Carrot,Black Soil,0.36,30.63,9948.41,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 16:00:00,plot_07,Carrot,Black Soil,0.36,30.56,9948.31,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 16:30:00,plot_07,Carrot,Black Soil,0.36,30.49,9948.27,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 17:00:00,plot_07,Carrot,Black Soil,0.36,30.42,9948.34,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 17:30:00,plot_07,Carrot,Black Soil,0.36,30.35,9948.27,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 18:00:00,plot_07,Carrot,Black Soil,0.36,30.28,9948.2,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 18:30:00,plot_07,Carrot,Black Soil,0.36,30.21,9948.29,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 19:00:00,plot_07,Carrot,Black Soil,0.36,30.14,9947.86,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 19:30:00,plot_07,Carrot,Black Soil,0.36,30.08,9947.75,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 20:00:00,plot_07,Carrot,Black Soil,0.36,30.01,9947.47,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 20:30:00,plot_07,Carrot,Black Soil,0.36,29.95,9947.06,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 21:00:00,plot_07,Carrot,Black Soil,0.36,29.92,9947.25,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 21:30:00,plot_07,Carrot,Black Soil,0.36,29.86,9946.98,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 22:00:00,plot_07,Carrot,Black Soil,0.36,29.8,9946.72,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 22:30:00,plot_07,Carrot,Black Soil,0.36,29.75,9946.59,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 23:00:00,plot_07,Carrot,Black Soil,0.36,29.7,9946.47,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 23:30:00,plot_07,Carrot,Black Soil,0.36,29.65,9946.34,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 00:00:00,plot_07,Carrot,Black Soil,0.36,29.6,9946.06,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 00:30:00,plot_07,Carrot,Black Soil,0.36,29.55,9945.91,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 01:00:00,plot_07,Carrot,Black Soil,0.36,29.5,9945.46,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 01:30:00,plot_07,Carrot,Black Soil,0.36,29.46,9945.84,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 02:00:00,plot_07,Carrot,Black Soil,0.36,29.42,9945.7,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 02:30:00,plot_07,Carrot,Black Soil,0.36,29.38,9945.23,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 03:00:00,plot_07,Carrot,Black Soil,0.36,29.37,9945.43,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 03:30:00,plot_07,Carrot,Black Soil,0.36,29.33,9944.92,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 04:00:00,plot_07,Carrot,Black Soil,0.36,29.29,9945.13,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 04:30:00,plot_07,Carrot,Black Soil,0.36,29.26,9944.82,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 05:00:00,plot_07,Carrot,Black Soil,0.36,29.23,9944.83,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 05:30:00,plot_07,Carrot,Black Soil,0.36,29.2,9944.52,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 06:00:00,plot_07,Carrot,Black Soil,0.19180794028980674,29.17,9944.72,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 06:30:00,plot_07,Carrot,Black Soil,0.15,29.15,9944.92,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 07:00:00,plot_07,Carrot,Black Soil,0.19713388240938765,29.12,9944.61,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 07:30:00,plot_07,Carrot,Black Soil,0.20119676725237412,29.1,9944.61,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 08:00:00,plot_07,Carrot,Black Soil,0.2120083151638976,29.24,9945.37,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 08:30:00,plot_07,Carrot,Black Soil,0.20607323097786148,29.51,9945.97,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 09:00:00,plot_07,Carrot,Black Soil,0.20732245507637773,29.67,9945.96,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 09:30:00,plot_07,Carrot,Black Soil,0.2237316529154442,29.99,9946.81,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 10:00:00,plot_07,Carrot,Black Soil,0.2189294772993239,30.31,9946.09,0.0,0.5,0.0,False,Very Dry,0
2023-06-16 10:30:00,plot_07,Carrot,Black Soil,0.20375633860356715,30.53,9946.47,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 11:00:00,plot_07,Carrot,Black Soil,0.21391609426613323,30.69,9946.05,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 11:30:00,plot_07,Carrot,Black Soil,0.22386041449737315,30.8,9946.08,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 12:00:00,plot_07,Carrot,Black Soil,0.19101647517139328,30.86,9945.63,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 12:30:00,plot_07,Carrot,Black Soil,0.203092981927739,30.9,9945.74,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 13:00:00,plot_07,Carrot,Black Soil,0.19512118776391416,30.92,9945.19,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 13:30:00,plot_07,Carrot,Black Soil,0.21007250824996906,30.91,9945.02,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 14:00:00,plot_07,Carrot,Black Soil,0.218857254258674,30.9,9944.7,0.0,0.5,0.0,True,Very Dry,0
