timestamp,plot_id,crop,soil_type,soil_moisture,temperature_c,pressure_hpa,rainfall_mm,et_mm_day,irrigation_mm,lora_received,class,status
2023-06-15 04:30:00,plot_06,Potato,Chalky Soil,0.31255413102587587,28.96,9949.02,0.0,0.5,0.0,True,Wet,1
2023-06-15 05:00:00,plot_06,Potato,Chalky Soil,0.3193356079511246,28.93,9948.67,0.0,0.5,0.0,True,Wet,1
2023-06-15 05:30:00,plot_06,Potato,Chalky Soil,0.3193252433225301,28.91,9948.69,0.0,0.5,0.0,True,Wet,1
2023-06-15 06:00:00,plot_06,Potato,Chalky Soil,0.3211402542975089,28.91,9948.7,0.0,0.5,0.0,True,Wet,1
2023-06-15 06:30:00,plot_06,Potato,Chalky Soil,0.3199549272350338,29.13,9949.06,0.0,0.5,0.0,True,Wet,1
2023-06-15 07:00:00,plot_06,Potato,Chalky Soil,0.3105087939983545,29.46,9949.95,0.0,0.5,0.0,True,Wet,1
2023-06-15 07:30:00,plot_06,Potato,Chalky Soil,0.30646033452818655,29.82,9950.8,0.0,0.5,0.0,True,Wet,1
2023-06-15 08:00:00,plot_06,Potato,Chalky Soil,0.32423806326624643,30.18,9950.88,0.0,0.5,0.0,True,Wet,1
2023-06-15 08:30:00,plot_06,Potato,Chalky Soil,0.3176877493885025,30.46,9950.84,0.0,0.5,0.0,True,Wet,1
2023-06-15 09:00:00,plot_06,Potato,Chalky Soil,0.3486765107764371,30.57,9950.54,0.0,0.5,0.0,True,Wet,1
2023-06-15 09:30:00,plot_06,Potato,Chalky Soil,0.36557865903029807,30.73,9950.31,0.0,0.5,0.0,False,Very Wet,1
2023-06-15 10:00:00,plot_06,Potato,Chalky Soil,0.37374282666600434,30.85,9950.3,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 10:30:00,plot_06,Potato,Chalky Soil,0.38,30.92,9950.02,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 11:00:00,plot_06,Potato,Chalky Soil,0.38,30.95,9949.97,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 11:30:00,plot_06,Potato,Chalky Soil,0.38,30.97,9949.41,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 12:00:00,plot_06,Potato,Chalky Soil,0.38,30.96,9948.93,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 12:30:00,plot_06,Potato,Chalky Soil,0.38,30.93,9948.46,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 13:00:00,plot_06,Potato,Chalky Soil,0.38,30.9,9948.67,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 13:30:00,plot_06,Potato,Chalky Soil,0.38,30.85,9948.59,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 14:00:00,plot_06,Potato,Chalky Soil,0.38,30.79,9948.66,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 14:30:00,plot_06,Potato,Chalky Soil,0.38,30.73,9948.77,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 15:00:00,plot_06,Potato,Chalky Soil,0.38,30.69,9948.65,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 15:30:00,plot_06,Potato,Chalky Soil,0.38,30.63,9948.41,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 16:00:00,plot_06,Potato,Chalky Soil,0.38,30.56,9948.31,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 16:30:00,plot_06,Potato,Chalky Soil,0.38,30.49,9948.27,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 17:00:00,plot_06,Potato,Chalky Soil,0.3746288701033232,30.42,9948.34,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 17:30:00,plot_06,Potato,Chalky Soil,0.38,30.35,9948.27,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 18:00:00,plot_06,Potato,Chalky Soil,0.38,30.28,9948.2,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 18:30:00,plot_06,Potato,Chalky Soil,0.38,30.21,9948.29,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 19:00:00,plot_06,Potato,Chalky Soil,0.38,30.14,9947.86,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 19:30:00,plot_06,Potato,Chalky Soil,0.38,30.08,9947.75,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 20:00:00,plot_06,Potato,Chalky Soil,0.38,30.01,9947.47,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 20:30:00,plot_06,Potato,Chalky Soil,0.38,29.95,9947.06,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 21:00:00,plot_06,Potato,Chalky Soil,0.38,29.92,9947.25,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 21:30:00,plot_06,Potato,Chalky Soil,0.38,29.86,9946.98,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 22:00:00,plot_06,Potato,Chalky Soil,0.38,29.8,9946.72,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 22:30:00,plot_06,Potato,Chalky Soil,0.38,29.75,9946.59,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 23:00:00,plot_06,Potato,Chalky Soil,0.38,29.7,9946.47,0.0,0.5,0.0,True,Very Wet,1
2023-06-15 23:30:00,plot_06,Potato,Chalky Soil,0.38,29.65,9946.34,0.0,0.5,0.0,False,Very Wet,1
2023-06-16 00:00:00,plot_06,Potato,Chalky Soil,0.38,29.6,9946.06,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 00:30:00,plot_06,Potato,Chalky Soil,0.38,29.55,9945.91,0.0,0.5,0.0,False,Very Wet,1
2023-06-16 01:00:00,plot_06,Potato,Chalky Soil,0.38,29.5,9945.46,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 01:30:00,plot_06,Potato,Chalky Soil,0.38,29.46,9945.84,0.0,0.5,0.0,False,Very Wet,1
2023-06-16 02:00:00,plot_06,Potato,Chalky Soil,0.38,29.42,9945.7,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 02:30:00,plot_06,Potato,Chalky Soil,0.38,29.38,9945.23,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 03:00:00,plot_06,Potato,Chalky Soil,0.38,29.37,9945.43,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 03:30:00,plot_06,Potato,Chalky Soil,0.38,29.33,9944.92,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 04:00:00,plot_06,Potato,Chalky Soil,0.38,29.29,9945.13,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 04:30:00,plot_06,Potato,Chalky Soil,0.38,29.26,9944.82,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 05:00:00,plot_06,Potato,Chalky Soil,0.38,29.23,9944.83,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 05:30:00,plot_06,Potato,Chalky Soil,0.38,29.2,9944.52,0.0,0.5,0.0,True,Very Wet,1
2023-06-16 06:00:00,plot_06,Potato,Chalky Soil,0.19104569189141893,29.17,9944.72,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 06:30:00,plot_06,Potato,Chalky Soil,0.16,29.15,9944.92,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 07:00:00,plot_06,Potato,Chalky Soil,0.2051545430811269,29.12,9944.61,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 07:30:00,plot_06,Potato,Chalky Soil,0.21689787541829242,29.1,9944.61,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 08:00:00,plot_06,Potato,Chalky Soil,0.2144144717049333,29.24,9945.37,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 08:30:00,plot_06,Potato,Chalky Soil,0.21250571288737913,29.51,9945.97,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 09:00:00,plot_06,Potato,Chalky Soil,0.21157844094251713,29.67,9945.96,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 09:30:00,plot_06,Potato,Chalky Soil,0.21420542369116471,29.99,9946.81,0.0,0.5,15.0,False,Very Dry,0
2023-06-16 10:00:00,plot_06,Potato,Chalky Soil,0.21739512726931218,30.31,9946.09,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 10:30:00,plot_06,Potato,Chalky Soil,0.22842928948869443,30.53,9946.47,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 11:00:00,plot_06,Potato,Chalky Soil,0.21733385752482487,30.69,9946.05,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 11:30:00,plot_06,Potato,Chalky Soil,0.21762641374896616,30.8,9946.08,0.0,0.5,0.0,False,Very Dry,0
2023-06-16 12:00:00,plot_06,Potato,Chalky Soil,0.23241018959291956,30.86,9945.63,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 12:30:00,plot_06,Potato,Chalky Soil,0.2139461619645822,30.9,9945.74,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 13:00:00,plot_06,Potato,Chalky Soil,0.21369564224093304,30.92,9945.19,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 13:30:00,plot_06,Potato,Chalky Soil,0.21333421262861055,30.91,9945.02,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 14:00:00,plot_06,Potato,Chalky Soil,0.19857216315513024,30.9,9944.7,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 14:30:00,plot_06,Potato,Chalky Soil,0.20309267788448623,30.88,9944.59,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 15:00:00,plot_06,Potato,Chalky Soil,0.20153633578409652,30.84,9944.48,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 15:30:00,plot_06,Potato,Chalky Soil,0.2107666017353917,30.79,9944.38,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 16:00:00,plot_06,Potato,Chalky Soil,0.2063086955362677,30.74,9944.46,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 16:30:00,plot_06,Potato,Chalky Soil,0.20880787943783172,30.68,9944.36,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 17:00:00,plot_06,Potato,Chalky Soil,0.21322712582062187,30.63,9944.28,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 17:30:00,plot_06,Potato,Chalky Soil,0.21249089582726832,30.57,9944.36,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 18:00:00,plot_06,Potato,Chalky Soil,0.20323372083510416,30.5,9944.11,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 18:30:00,plot_06,Potato,Chalky Soil,0.20022572914260942,30.44,9944.02,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 19:00:00,plot_06,Potato,Chalky Soil,0.2146678877708607,30.38,9944.3,0.0,0.5,15.0,False,Very Dry,0
2023-06-16 19:30:00,plot_06,Potato,Chalky Soil,0.21389322148131623,30.35,9944.5,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 20:00:00,plot_06,Potato,Chalky Soil,0.20120124383688062,30.29,9944.58,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 20:30:00,plot_06,Potato,Chalky Soil,0.20519686052277106,30.23,9944.48,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 21:00:00,plot_06,Potato,Chalky Soil,0.21114261784657354,30.16,9944.39,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 21:30:00,plot_06,Potato,Chalky Soil,0.21393272977100555,30.1,9944.28,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 22:00:00,plot_06,Potato,Chalky Soil,0.21604110505175655,30.05,9944.19,0.0,0.5,0.0,True,Very Dry,0
2023-06-16 22:30:00,plot_06,Potato,Chalky Soil,0.2099733400434411,29.99,9943.91,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 23:00:00,plot_06,Potato,Chalky Soil,0.21238407228490816,29.93,9943.64,0.0,0.5,15.0,True,Very Dry,0
2023-06-16 23:30:00,plot_06,Potato,Chalky Soil,0.20821518645306253,29.88,9943.86,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 00:00:00,plot_06,Potato,Chalky Soil,0.20280444228186323,29.83,9943.42,0.0,0.5,15.0,False,Very Dry,0
2023-06-17 00:30:00,plot_06,Potato,Chalky Soil,0.20610514065897767,29.78,9943.27,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 01:00:00,plot_06,Potato,Chalky Soil,0.20834718528042856,29.76,9943.14,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 01:30:00,plot_06,Potato,Chalky Soil,0.21109242496176217,29.71,9942.86,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 02:00:00,plot_06,Potato,Chalky Soil,0.19205247149355892,29.67,9942.7,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 02:30:00,plot_06,Potato,Chalky Soil,0.20395718804967122,29.62,9942.77,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 03:00:00,plot_06,Potato,Chalky Soil,0.2075866999538199,29.58,9942.64,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 03:30:00,plot_06,Potato,Chalky Soil,0.2059442958520621,29.54,9942.68,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 04:00:00,plot_06,Potato,Chalky Soil,0.20727886648141608,29.5,9942.89,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 04:30:00,plot_06,Potato,Chalky Soil,0.20998278463734232,29.47,9942.92,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 05:00:00,plot_06,Potato,Chalky Soil,0.1985053972327176,29.43,9943.11,0.0,0.5,15.0,False,Very Dry,0
2023-06-17 05:30:00,plot_06,Potato,Chalky Soil,0.19199631490109487,29.4,9942.83,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 06:00:00,plot_06,Potato,Chalky Soil,0.20540989746061428,29.38,9942.83,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 06:30:00,plot_06,Potato,Chalky Soil,0.214308171031322,29.35,9942.87,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 07:00:00,plot_06,Potato,Chalky Soil,0.22063747904499975,29.31,9942.38,0.0,0.5,0.0,True,Very Dry,0
2023-06-17 07:30:00,plot_06,Potato,Chalky Soil,0.2133940806418646,29.28,9942.25,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 08:00:00,plot_06,Potato,Chalky Soil,0.19539094465015588,29.25,9942.63,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 08:30:00,plot_06,Potato,Chalky Soil,0.2073945189304946,29.22,9942.63,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 09:00:00,plot_06,Potato,Chalky Soil,0.20919012977775892,29.19,9943.0,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 09:30:00,plot_06,Potato,Chalky Soil,0.20961598472269644,29.16,9943.03,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 10:00:00,plot_06,Potato,Chalky Soil,0.21039329009444857,29.13,9942.89,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 10:30:00,plot_06,Potato,Chalky Soil,0.19768426104101844,29.11,9942.87,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 11:00:00,plot_06,Potato,Chalky Soil,0.2076565994295126,29.08,9943.23,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 11:30:00,plot_06,Potato,Chalky Soil,0.20732503419271253,29.07,9943.61,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 12:00:00,plot_06,Potato,Chalky Soil,0.21268422129733489,29.05,9943.61,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 12:30:00,plot_06,Potato,Chalky Soil,0.19751670622160117,29.02,9943.81,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 13:00:00,plot_06,Potato,Chalky Soil,0.20120119661656033,29.0,9943.98,0.0,0.5,15.0,False,Very Dry,0
2023-06-17 13:30:00,plot_06,Potato,Chalky Soil,0.18233191011391675,28.98,9944.02,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 14:00:00,plot_06,Potato,Chalky Soil,0.19899075581388131,28.96,9944.19,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 14:30:00,plot_06,Potato,Chalky Soil,0.19976713241073518,28.94,9944.21,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 15:00:00,plot_06,Potato,Chalky Soil,0.19792217760556607,28.92,9944.41,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 15:30:00,plot_06,Potato,Chalky Soil,0.20528734875636473,28.9,9944.24,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 16:00:00,plot_06,Potato,Chalky Soil,0.20351488809814133,28.88,9944.06,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 16:30:00,plot_06,Potato,Chalky Soil,0.18694694159208364,28.87,9944.06,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 17:00:00,plot_06,Potato,Chalky Soil,0.2067447163671186,28.85,9944.09,0.0,0.5,15.0,False,Very Dry,0
2023-06-17 17:30:00,plot_06,Potato,Chalky Soil,0.19971046168279444,28.83,9944.3,0.0,0.5,15.0,False,Very Dry,0
2023-06-17 18:00:00,plot_06,Potato,Chalky Soil,0.20784796322802762,28.81,9943.78,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 18:30:00,plot_06,Potato,Chalky Soil,0.1947658426308752,28.8,9943.98,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 19:00:00,plot_06,Potato,Chalky Soil,0.20526070492095205,28.78,9943.27,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 19:30:00,plot_06,Potato,Chalky Soil,0.20169714492341145,28.77,9943.13,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 20:00:00,plot_06,Potato,Chalky Soil,0.2074454676923072,28.75,9942.95,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 20:30:00,plot_06,Potato,Chalky Soil,0.20707643189211639,28.74,9942.98,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 21:00:00,plot_06,Potato,Chalky Soil,0.19980473603792975,28.72,9942.8,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 21:30:00,plot_06,Potato,Chalky Soil,0.19061407198394847,28.71,9942.66,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 22:00:00,plot_06,Potato,Chalky Soil,0.19214478784681527,28.7,9942.83,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 22:30:00,plot_06,Potato,Chalky Soil,0.19823315498356464,28.69,9943.03,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 23:00:00,plot_06,Potato,Chalky Soil,0.20389621248306683,28.68,9943.02,0.0,0.5,15.0,True,Very Dry,0
2023-06-17 23:30:00,plot_06,Potato,Chalky Soil,0.19909646797691055,28.66,9942.83,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 00:00:00,plot_06,Potato,Chalky Soil,0.2083963990520204,28.65,9942.68,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 00:30:00,plot_06,Potato,Chalky Soil,0.2022191373118923,28.64,9942.68,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 01:00:00,plot_06,Potato,Chalky Soil,0.19884920498375178,28.62,9942.19,0.0,0.5,15.0,False,Very Dry,0
2023-06-18 01:30:00,plot_06,Potato,Chalky Soil,0.2011699332634814,28.61,9942.19,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 02:00:00,plot_06,Potato,Chalky Soil,0.2052015822979171,28.6,9942.22,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 02:30:00,plot_06,Potato,Chalky Soil,0.20599378135798135,28.59,9941.7,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 03:00:00,plot_06,Potato,Chalky Soil,0.21947993772153082,28.58,9941.7,0.0,0.5,0.0,True,Very Dry,0
2023-06-18 03:30:00,plot_06,Potato,Chalky Soil,0.19804342888735732,28.57,9941.7,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 04:00:00,plot_06,Potato,Chalky Soil,0.20386507537286258,28.56,9941.55,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 04:30:00,plot_06,Potato,Chalky Soil,0.2089200972983422,28.55,9941.53,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 05:00:00,plot_06,Potato,Chalky Soil,0.2053237220501803,28.54,9941.21,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 05:30:00,plot_06,Potato,Chalky Soil,0.20044795949767655,28.53,9941.21,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 06:00:00,plot_06,Potato,Chalky Soil,0.19100064619663074,28.51,9940.86,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 06:30:00,plot_06,Potato,Chalky Soil,0.19719162501855847,28.5,9940.55,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 07:00:00,plot_06,Potato,Chalky Soil,0.19163048113103912,28.49,9940.37,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 07:30:00,plot_06,Potato,Chalky Soil,0.18429084486738917,28.48,9940.4,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 08:00:00,plot_06,Potato,Chalky Soil,0.1896218654666126,28.47,9940.4,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 08:30:00,plot_06,Potato,Chalky Soil,0.18761056243384566,28.46,9940.23,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 09:00:00,plot_06,Potato,Chalky Soil,0.20277399067872298,28.45,9940.05,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 09:30:00,plot_06,Potato,Chalky Soil,0.20397063407389482,28.45,9940.25,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 10:00:00,plot_06,Potato,Chalky Soil,0.19616366929073767,28.44,9940.22,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 10:30:00,plot_06,Potato,Chalky Soil,0.20025467350467868,28.43,9940.39,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 11:00:00,plot_06,Potato,Chalky Soil,0.1895869633686855,28.42,9940.39,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 11:30:00,plot_06,Potato,Chalky Soil,0.20155638612232527,28.41,9939.91,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 12:00:00,plot_06,Potato,Chalky Soil,0.20764475987120454,28.41,9939.73,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 12:30:00,plot_06,Potato,Chalky Soil,0.2131688098989007,28.4,9939.39,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 13:00:00,plot_06,Potato,Chalky Soil,0.19874852801205525,28.39,9939.04,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 13:30:00,plot_06,Potato,Chalky Soil,0.21392594460800696,28.39,9939.07,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 14:00:00,plot_06,Potato,Chalky Soil,0.19021096717707586,28.38,9938.72,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 14:30:00,plot_06,Potato,Chalky Soil,0.19447188227243542,28.37,9938.72,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 15:00:00,plot_06,Potato,Chalky Soil,0.21118840064888983,28.36,9938.55,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 15:30:00,plot_06,Potato,Chalky Soil,0.21782187449409174,28.35,9938.23,0.0,0.5,0.0,True,Very Dry,0
2023-06-18 16:00:00,plot_06,Potato,Chalky Soil,0.20945856162925638,28.35,9938.23,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 16:30:00,plot_06,Potato,Chalky Soil,0.20307196451511259,28.34,9938.06,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 17:00:00,plot_06,Potato,Chalky Soil,0.18794963575160914,28.34,9937.55,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 17:30:00,plot_06,Potato,Chalky Soil,0.18933152927543898,28.33,9937.55,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 18:00:00,plot_06,Potato,Chalky Soil,0.20866278413535588,28.33,9937.54,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 18:30:00,plot_06,Potato,Chalky Soil,0.21111221283282586,28.32,9937.72,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 19:00:00,plot_06,Potato,Chalky Soil,0.20195542955757514,28.32,9937.2,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 19:30:00,plot_06,Potato,Chalky Soil,0.20815176848682934,28.31,9937.37,0.0,0.5,15.0,False,Very Dry,0
2023-06-18 20:00:00,plot_06,Potato,Chalky Soil,0.20960675983845245,28.31,9937.37,0.0,0.5,15.0,True,Very Dry,0
2023-06-18 20:30:00,plot_06,Potato,Chalky Soil,0.250103469709146,28.3,9937.02,0.0,0.5,0.0,True,Dry,0
2023-06-18 21:00:00,plot_06,Potato,Chalky Soil,0.2880854054693699,28.3,9937.02,0.0,0.5,0.0,True,Wet,1
2023-06-18 21:30:00,plot_06,Potato,Chalky Soil,0.33174037707257825,28.3,9936.88,0.0,0.5,0.0,True,Wet,1
2023-06-18 22:00:00,plot_06,Potato,Chalky Soil,0.35054860293372225,28.29,9936.88,0.0,0.5,0.0,True,Wet,1
2023-06-18 22:30:00,plot_06,Potato,Chalky Soil,0.37284239401929636,28.29,9936.88,0.0,0.5,0.0,True,Very Wet,1
2023-06-18 23:00:00,plot_06,Potato,Chalky Soil,0.38,28.29,9936.88,0.0,0.5,0.0,True,Very Wet,1
2023-06-18 23:30:00,plot_06,Potato,Chalky Soil,0.3775777585776352,28.29,9936.88,0.0,0.5,0.0,True,Very Wet,1
2023-06-19 00:00:00,plot_06,Potato,Chalky Soil,0.38,28.28,9936.53,0.0,0.5,0.0,True,Very Wet,1
2023-06-19 00:30:00,plot_06,Potato,Chalky Soil,0.38,28.28,9936.7,0.0,0.5,0.0,True,Very Wet,1
2023-06-19 01:00:00,plot_06,Potato,Chalky Soil,0.38,28.28,9936.7,0.0,0.5,0.0,True,Very Wet,1
2023-06-19 01:30:00,plot_06,Potato,Chalky Soil,0.38,28.28,9936.88,0.0,0.5,0.0,True,Very Wet,1
2023-06-19 02:00:00,plot_06,Potato,Chalky Soil,0.38,28.27,9937.05,0.0,0.5,0.0,True,Very Wet,1
2023-06-19 02:30:00,plot_06,Potato,Chalky Soil,0.38,28.27,9936.88,0.0,0.5,0.0,True,Very Wet,1
2023-06-19 03:00:00,plot_06,Potato,Chalky Soil,0.38,28.26,9936.89,0.0,0.5,0.0,True,Very Wet,1
2023-06-19 03:30:00,plot_06,Potato,Chalky Soil,0.38,28.26,9937.07,0.0,0.5,0.0,True,Very Wet,1
2023-06-19 04:00:00,plot_06,Potato,Chalky Soil,0.38,28.26,9936.89,0.0,0.5,0.0,True,Very Wet,1
2023-06-19 04:30:00,plot_06,Potato,Chalky Soil,0.38,28.25,9937.06,0.0,0.5,0.0,False,Very Wet,1
2023-06-19 05:00:00,plot_06,Potato,Chalky Soil,0.38,28.25,9936.89,0.0,0.5,0.0,False,Very Wet,1
2023-06-19 05:30:00,plot_06,Potato,Chalky Soil,0.38,28.24,9937.41,0.0,0.5,0.0,True,Very Wet,1
2023-06-19 06:00:00,plot_06,Potato,Chalky Soil,0.38,28.24,9937.41,0.0,0.5,0.0,True,Very Wet,1
2023-06-19 06:30:00,plot_06,Potato,Chalky Soil,0.38,28.24,9937.44,0.0,0.5,0.0,True,Very Wet,1
2023-06-19 07:00:00,plot_06,Potato,Chalky Soil,0.38,28.23,9937.77,0.0,0.5,0.0,True,Very Wet,1
2023-06-19 07:30:00,plot_06,Potato,Chalky Soil,0.38,28.23,9937.77,0.0,0.5,0.0,True,Very Wet,1
2023-06-19 08:00:00,plot_06,Potato,Chalky Soil,0.38,28.22,9937.77,0.0,0.5,0.0,True,Very Wet,1
2023-06-19 08:30:00,plot_06,Potato,Chalky Soil,0.38,28.22,9937.91,0.0,0.5,0.0,True,Very Wet,1
2023-06-19 09:00:00,plot_06,Potato,Chalky Soil,0.38,28.21,9937.74,0.0,0.5,0.0,True,Very Wet,1
2023-06-19 09:30:00,plot_06,Potato,Chalky Soil,0.38,28.21,9937.57,0.0,0.5,0.0,True,Very Wet,1
